Step,Current,VCell1,AhCha,AhDch
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33743,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33743,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33743,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33727,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33711,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33694,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33614,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33678,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33614,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33614,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33614,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33662,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33614,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.33614,0.0,0.0
5.0,0.0,3.33614,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33646,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.3363,0.0,0.0
5.0,0.0,3.33614,0.0,0.0
7.0,1.99396,3.33888,0.00183,0.0
7.0,1.99396,3.34002,0.00739,0.0
7.0,2.00032,3.34034,0.01294,0.0
7.0,1.99396,3.34066,0.01848,0.0
7.0,1.99396,3.34131,0.02402,0.0
7.0,2.00032,3.34179,0.02957,0.0
7.0,1.99396,3.34212,0.03512,0.0
7.0,1.99396,3.3426,0.04067,0.0
7.0,2.00032,3.34309,0.04622,0.0
7.0,1.99396,3.34309,0.05178,0.0
7.0,1.99396,3.34357,0.05733,0.0
7.0,2.00032,3.34406,0.06288,0.0
7.0,1.99396,3.34422,0.06843,0.0
7.0,1.99396,3.34454,0.07397,0.0
7.0,1.99396,3.34503,0.07951,0.0
7.0,2.00032,3.34519,0.08505,0.0
7.0,2.00032,3.34567,0.0906,0.0
7.0,2.00032,3.34551,0.09615,0.0
7.0,1.99396,3.346,0.1017,0.0
7.0,1.99396,3.34648,0.10725,0.0
7.0,2.00032,3.3468,0.11279,0.0
7.0,2.00032,3.34697,0.11834,0.0
7.0,1.99396,3.34761,0.12389,0.0
7.0,1.99396,3.34745,0.12944,0.0
7.0,2.00032,3.34777,0.13498,0.0
7.0,1.99396,3.3481,0.14053,0.0
7.0,1.99396,3.34842,0.14607,0.0
7.0,1.99396,3.34874,0.15161,0.0
7.0,1.99396,3.34874,0.15716,0.0
7.0,2.00032,3.34891,0.1627,0.0
7.0,2.00032,3.34923,0.16825,0.0
7.0,2.00032,3.34988,0.17379,0.0
7.0,2.00032,3.35004,0.17933,0.0
7.0,1.99396,3.35036,0.18487,0.0
7.0,1.99396,3.35036,0.19041,0.0
7.0,1.99396,3.35052,0.19595,0.0
7.0,1.99396,3.35085,0.20151,0.0
7.0,2.00032,3.35117,0.20706,0.0
7.0,2.00032,3.35101,0.21261,0.0
7.0,1.99396,3.35133,0.21816,0.0
7.0,2.00032,3.35165,0.22371,0.0
7.0,1.99396,3.35181,0.22926,0.0
7.0,1.99396,3.35198,0.23481,0.0
7.0,1.99396,3.3523,0.24037,0.0
7.0,2.00032,3.35262,0.24592,0.0
7.0,1.99396,3.35278,0.25148,0.0
7.0,1.99396,3.35311,0.25703,0.0
7.0,1.99396,3.35311,0.26259,0.0
7.0,2.00032,3.35392,0.26814,0.0
7.0,2.00032,3.35375,0.27369,0.0
7.0,1.99396,3.35424,0.27924,0.0
7.0,2.00032,3.35408,0.28479,0.0
7.0,2.00032,3.3544,0.29033,0.0
7.0,2.00032,3.35489,0.29588,0.0
7.0,2.00032,3.35489,0.30142,0.0
7.0,2.00032,3.35521,0.30696,0.0
7.0,2.00032,3.35553,0.31251,0.0
7.0,2.00032,3.35586,0.31806,0.0
7.0,1.99396,3.35586,0.32361,0.0
7.0,1.99396,3.35634,0.32916,0.0
7.0,2.00032,3.35666,0.3347,0.0
7.0,1.99396,3.35683,0.34025,0.0
7.0,1.99396,3.3565,0.3458,0.0
7.0,2.00032,3.35699,0.35134,0.0
7.0,2.00032,3.35731,0.35689,0.0
7.0,2.00032,3.35715,0.36243,0.0
7.0,2.00032,3.35763,0.36797,0.0
7.0,2.00032,3.35796,0.37351,0.0
7.0,2.00032,3.35812,0.37906,0.0
7.0,1.99396,3.35844,0.3846,0.0
7.0,1.99396,3.3586,0.39014,0.0
7.0,1.99396,3.35893,0.39569,0.0
7.0,1.99396,3.35877,0.40123,0.0
7.0,1.99396,3.35925,0.40677,0.0
7.0,1.99396,3.35941,0.41232,0.0
7.0,1.99396,3.35973,0.41787,0.0
7.0,2.00032,3.35973,0.42342,0.0
7.0,2.00032,3.36038,0.42896,0.0
7.0,1.99396,3.36038,0.4345,0.0
7.0,2.00032,3.36054,0.44006,0.0
7.0,2.00032,3.36087,0.44561,0.0
7.0,2.00032,3.36087,0.45117,0.0
7.0,2.00032,3.36087,0.45672,0.0
7.0,1.99396,3.36135,0.46228,0.0
7.0,1.99396,3.36135,0.46782,0.0
7.0,1.99396,3.36184,0.47337,0.0
7.0,1.99396,3.36232,0.47892,0.0
7.0,2.00032,3.36232,0.48447,0.0
7.0,1.99396,3.36248,0.49003,0.0
7.0,2.00032,3.36297,0.49558,0.0
7.0,2.00032,3.36313,0.50112,0.0
7.0,1.99396,3.36345,0.50666,0.0
7.0,1.99396,3.36345,0.5122,0.0
7.0,1.99396,3.36378,0.51775,0.0
7.0,1.99396,3.36394,0.52329,0.0
7.0,1.99396,3.36426,0.52884,0.0
7.0,1.99396,3.3641,0.53439,0.0
7.0,1.99396,3.36442,0.53994,0.0
7.0,2.00032,3.36475,0.54549,0.0
7.0,1.99396,3.36507,0.55104,0.0
7.0,1.99396,3.36523,0.5566,0.0
7.0,2.00032,3.36523,0.56214,0.0
7.0,1.99396,3.36572,0.56769,0.0
7.0,2.00032,3.36588,0.57325,0.0
7.0,1.99396,3.36604,0.5788,0.0
7.0,2.00032,3.36636,0.58435,0.0
7.0,1.99396,3.36669,0.5899,0.0
7.0,1.99396,3.36717,0.59544,0.0
7.0,1.99396,3.36733,0.60099,0.0
7.0,1.99396,3.36733,0.60655,0.0
7.0,1.99396,3.36749,0.6121,0.0
7.0,1.99396,3.36782,0.61766,0.0
7.0,1.99396,3.3683,0.62321,0.0
7.0,2.00032,3.36814,0.62877,0.0
7.0,2.00032,3.36862,0.63432,0.0
7.0,1.99396,3.36879,0.63986,0.0
7.0,1.99396,3.36862,0.6454,0.0
7.0,1.99396,3.36911,0.65094,0.0
7.0,1.99396,3.36959,0.65649,0.0
7.0,1.99396,3.36976,0.66204,0.0
7.0,1.99396,3.36992,0.66759,0.0
7.0,2.00032,3.37024,0.67314,0.0
7.0,2.00032,3.37056,0.67868,0.0
7.0,1.99396,3.37105,0.68422,0.0
7.0,1.99396,3.37105,0.68976,0.0
7.0,1.99396,3.37105,0.6953,0.0
7.0,1.99396,3.3717,0.70084,0.0
7.0,2.00032,3.37202,0.70638,0.0
7.0,2.00032,3.37218,0.71193,0.0
7.0,2.00032,3.37202,0.71748,0.0
7.0,2.00032,3.3725,0.72303,0.0
7.0,2.00032,3.37283,0.72857,0.0
7.0,1.99396,3.37331,0.73413,0.0
7.0,2.00032,3.37331,0.73968,0.0
7.0,1.99396,3.3738,0.74524,0.0
7.0,1.99396,3.37364,0.75077,0.0
7.0,1.99396,3.37396,0.75632,0.0
7.0,2.00032,3.37444,0.76187,0.0
7.0,2.00032,3.37461,0.76742,0.0
7.0,1.99396,3.37477,0.77297,0.0
7.0,1.99396,3.37509,0.77851,0.0
7.0,1.99396,3.37525,0.78406,0.0
7.0,2.00032,3.37574,0.78961,0.0
7.0,2.00032,3.37622,0.79515,0.0
7.0,1.99396,3.37638,0.80069,0.0
7.0,2.00032,3.37671,0.80623,0.0
7.0,1.99396,3.37703,0.81177,0.0
7.0,1.99396,3.37703,0.81731,0.0
7.0,1.99396,3.37751,0.82285,0.0
7.0,1.99396,3.37768,0.82839,0.0
7.0,2.00032,3.37784,0.83394,0.0
7.0,2.00032,3.37816,0.83948,0.0
7.0,2.00032,3.37865,0.84503,0.0
7.0,2.00032,3.37865,0.85057,0.0
7.0,2.00032,3.37913,0.85612,0.0
7.0,2.00032,3.37945,0.86166,0.0
7.0,1.99396,3.37962,0.8672,0.0
7.0,2.00032,3.3801,0.87276,0.0
7.0,2.00032,3.38026,0.87831,0.0
7.0,1.99396,3.38075,0.88385,0.0
7.0,1.99396,3.38075,0.88939,0.0
7.0,1.99396,3.38107,0.89494,0.0
7.0,1.99396,3.38123,0.90049,0.0
7.0,2.00032,3.38188,0.90603,0.0
7.0,2.00032,3.3822,0.91158,0.0
7.0,2.00032,3.3822,0.91712,0.0
7.0,2.00032,3.38285,0.92266,0.0
7.0,1.99396,3.38285,0.92821,0.0
7.0,2.00032,3.38333,0.93377,0.0
7.0,1.99396,3.3835,0.93932,0.0
7.0,1.99396,3.38398,0.94487,0.0
7.0,1.99396,3.3843,0.95041,0.0
7.0,1.99396,3.3843,0.95595,0.0
7.0,1.99396,3.38479,0.9615,0.0
7.0,1.99396,3.38527,0.96705,0.0
7.0,2.00032,3.3856,0.9726,0.0
7.0,1.99396,3.38592,0.97815,0.0
7.0,1.99396,3.38608,0.9837,0.0
7.0,2.00032,3.38673,0.98925,0.0
7.0,1.99396,3.38689,0.9948,0.0
7.0,2.00032,3.38705,1.00035,0.0
7.0,2.00032,3.38721,1.00589,0.0
7.0,1.99396,3.38802,1.01143,0.0
7.0,1.99396,3.38818,1.01698,0.0
7.0,2.00032,3.38883,1.02253,0.0
7.0,2.00032,3.38915,1.02808,0.0
7.0,2.00032,3.38964,1.03362,0.0
7.0,1.99396,3.38948,1.03917,0.0
7.0,1.99396,3.3898,1.04472,0.0
7.0,2.00032,3.39028,1.05026,0.0
7.0,2.00032,3.39061,1.0558,0.0
7.0,2.00032,3.39142,1.06134,0.0
7.0,2.00032,3.3919,1.06688,0.0
7.0,1.99396,3.3919,1.07242,0.0
7.0,1.99396,3.39239,1.07797,0.0
7.0,2.00032,3.39271,1.08351,0.0
7.0,2.00032,3.39319,1.08906,0.0
7.0,2.00032,3.39352,1.09461,0.0
7.0,2.00032,3.39368,1.10016,0.0
7.0,1.99396,3.39432,1.10571,0.0
7.0,1.99396,3.39449,1.11126,0.0
7.0,1.99396,3.39481,1.1168,0.0
7.0,1.99396,3.39529,1.12234,0.0
7.0,2.00032,3.39594,1.12788,0.0
7.0,2.00032,3.39626,1.13344,0.0
7.0,2.00032,3.39675,1.13899,0.0
7.0,1.99396,3.39691,1.14454,0.0
7.0,1.99396,3.3974,1.15008,0.0
7.0,1.99396,3.39788,1.15563,0.0
7.0,1.99396,3.3982,1.16118,0.0
7.0,1.99396,3.39869,1.16674,0.0
7.0,2.00032,3.39901,1.17229,0.0
7.0,1.99396,3.39934,1.17785,0.0
7.0,1.99396,3.39982,1.1834,0.0
7.0,2.00032,3.40031,1.18894,0.0
7.0,1.99396,3.40095,1.19448,0.0
7.0,1.99396,3.4016,1.20003,0.0
7.0,2.00032,3.40176,1.20557,0.0
7.0,2.00032,3.40224,1.21112,0.0
7.0,2.00032,3.40273,1.21667,0.0
7.0,2.00032,3.40305,1.22221,0.0
7.0,1.99396,3.4037,1.22776,0.0
7.0,2.00032,3.40418,1.23331,0.0
7.0,1.99396,3.40451,1.23887,0.0
7.0,1.99396,3.40499,1.24441,0.0
7.0,1.99396,3.40548,1.24995,0.0
7.0,2.00032,3.40612,1.2555,0.0
7.0,2.00032,3.40677,1.26105,0.0
7.0,1.99396,3.40709,1.2666,0.0
7.0,1.99396,3.40742,1.27214,0.0
7.0,2.00032,3.40806,1.27769,0.0
7.0,1.99396,3.40871,1.28323,0.0
7.0,2.00032,3.4092,1.28878,0.0
7.0,2.00032,3.40952,1.29432,0.0
7.0,1.99396,3.41016,1.29986,0.0
7.0,2.00032,3.41049,1.3054,0.0
7.0,1.99396,3.4113,1.31093,0.0
7.0,1.99396,3.41178,1.31648,0.0
7.0,2.00032,3.41194,1.32203,0.0
7.0,1.99396,3.41291,1.32758,0.0
7.0,1.99396,3.4134,1.33313,0.0
7.0,2.00032,3.41372,1.33867,0.0
7.0,1.99396,3.41453,1.34422,0.0
7.0,1.99396,3.41518,1.34977,0.0
7.0,1.99396,3.41534,1.35531,0.0
7.0,2.00032,3.41598,1.36085,0.0
7.0,1.99396,3.41647,1.36641,0.0
7.0,1.99396,3.41712,1.37196,0.0
7.0,2.00032,3.4176,1.37751,0.0
7.0,1.99396,3.41809,1.38305,0.0
7.0,1.99396,3.41889,1.38859,0.0
7.0,2.00032,3.41954,1.39414,0.0
7.0,2.00032,3.42035,1.39968,0.0
7.0,2.00032,3.42083,1.40523,0.0
7.0,2.00032,3.42148,1.41077,0.0
7.0,1.99396,3.42213,1.41632,0.0
7.0,2.00032,3.42277,1.42186,0.0
7.0,2.00032,3.42326,1.4274,0.0
7.0,2.00032,3.42374,1.43294,0.0
7.0,1.99396,3.42423,1.43849,0.0
7.0,2.00032,3.42504,1.44405,0.0
7.0,2.00032,3.42552,1.4496,0.0
7.0,2.00032,3.42617,1.45515,0.0
7.0,2.00032,3.42681,1.4607,0.0
7.0,1.99396,3.42794,1.46624,0.0
7.0,1.99396,3.42827,1.4718,0.0
7.0,1.99396,3.42908,1.47735,0.0
7.0,1.99396,3.42972,1.48291,0.0
7.0,1.99396,3.43021,1.48845,0.0
7.0,1.99396,3.43102,1.49399,0.0
7.0,2.00032,3.4315,1.49953,0.0
7.0,2.00032,3.43215,1.50507,0.0
7.0,2.00032,3.43296,1.51062,0.0
7.0,1.99396,3.43376,1.51616,0.0
7.0,2.00032,3.43441,1.52171,0.0
7.0,2.00032,3.43554,1.52726,0.0
7.0,2.00032,3.43619,1.5328,0.0
7.0,2.00032,3.437,1.53834,0.0
7.0,2.00032,3.43764,1.54388,0.0
7.0,2.00032,3.43829,1.54942,0.0
7.0,1.99396,3.43894,1.55496,0.0
7.0,1.99396,3.43974,1.5605,0.0
7.0,1.99396,3.44055,1.56604,0.0
7.0,1.99396,3.44104,1.57159,0.0
7.0,2.00032,3.44217,1.57714,0.0
7.0,2.00032,3.44282,1.58268,0.0
7.0,2.00032,3.44362,1.58823,0.0
7.0,2.00032,3.44475,1.59378,0.0
7.0,2.00032,3.4454,1.59933,0.0
7.0,1.99396,3.44605,1.60489,0.0
7.0,2.00032,3.44669,1.61044,0.0
7.0,1.99396,3.44783,1.61598,0.0
7.0,1.99396,3.44847,1.62152,0.0
7.0,1.99396,3.44944,1.62706,0.0
7.0,2.00032,3.45041,1.63261,0.0
7.0,2.00032,3.45122,1.63816,0.0
7.0,2.00032,3.45203,1.64371,0.0
7.0,2.00032,3.45284,1.64925,0.0
7.0,2.00032,3.45397,1.6548,0.0
7.0,2.00032,3.45478,1.66034,0.0
7.0,2.00032,3.45558,1.66589,0.0
7.0,2.00032,3.45607,1.67143,0.0
7.0,1.99396,3.4572,1.67698,0.0
7.0,1.99396,3.45785,1.68254,0.0
7.0,1.99396,3.4593,1.68808,0.0
7.0,1.99396,3.46027,1.69362,0.0
7.0,1.99396,3.46108,1.69917,0.0
7.0,1.99396,3.46205,1.70471,0.0
7.0,1.99396,3.46302,1.71026,0.0
7.0,2.00032,3.46415,1.71581,0.0
7.0,2.00032,3.46512,1.72135,0.0
7.0,1.99396,3.46609,1.7269,0.0
7.0,2.00032,3.4669,1.73245,0.0
7.0,1.99396,3.46803,1.73801,0.0
7.0,1.99396,3.469,1.74357,0.0
7.0,2.00032,3.46965,1.74912,0.0
7.0,1.99396,3.47094,1.75466,0.0
7.0,2.00032,3.47223,1.76021,0.0
7.0,2.00032,3.47336,1.76576,0.0
7.0,1.99396,3.47417,1.7713,0.0
7.0,1.99396,3.47514,1.77685,0.0
7.0,2.00032,3.47611,1.7824,0.0
7.0,2.00032,3.4774,1.78794,0.0
7.0,1.99396,3.47837,1.79349,0.0
7.0,1.99396,3.47934,1.79904,0.0
7.0,2.00032,3.48064,1.80459,0.0
7.0,1.99396,3.48193,1.81013,0.0
7.0,2.00032,3.48274,1.81567,0.0
7.0,2.00032,3.48387,1.82122,0.0
7.0,2.00032,3.48516,1.82677,0.0
7.0,1.99396,3.48629,1.83232,0.0
7.0,1.99396,3.48775,1.83787,0.0
7.0,1.99396,3.48872,1.84342,0.0
7.0,1.99396,3.48985,1.84897,0.0
7.0,1.99396,3.49114,1.85453,0.0
7.0,2.00032,3.49228,1.86008,0.0
7.0,2.00032,3.49357,1.86564,0.0
7.0,1.99396,3.49486,1.87119,0.0
7.0,1.99396,3.49599,1.87675,0.0
7.0,2.00032,3.49696,1.8823,0.0
7.0,2.00032,3.49826,1.88785,0.0
7.0,2.00032,3.49955,1.8934,0.0
7.0,2.00032,3.50068,1.89894,0.0
7.0,2.00032,3.50181,1.90448,0.0
7.0,2.00032,3.50359,1.91003,0.0
7.0,1.99396,3.50488,1.91558,0.0
7.0,2.00032,3.50618,1.92114,0.0
7.0,2.00032,3.50731,1.92669,0.0
7.0,1.99396,3.50892,1.93222,0.0
7.0,2.00032,3.51006,1.93777,0.0
7.0,2.00032,3.51135,1.94331,0.0
7.0,2.00032,3.51296,1.94886,0.0
7.0,2.00032,3.51426,1.95441,0.0
7.0,2.00032,3.51555,1.95996,0.0
7.0,2.00032,3.51684,1.9655,0.0
7.0,2.00032,3.51846,1.97104,0.0
7.0,1.99396,3.51975,1.97658,0.0
7.0,1.99396,3.52121,1.98212,0.0
7.0,2.00032,3.52266,1.98767,0.0
7.0,1.99396,3.52412,1.99321,0.0
7.0,1.99396,3.52557,1.99875,0.0
7.0,1.99396,3.52687,2.00429,0.0
7.0,1.99396,3.52832,2.00984,0.0
7.0,2.00032,3.52977,2.01539,0.0
7.0,2.00032,3.53139,2.02093,0.0
7.0,2.00032,3.53285,2.02648,0.0
7.0,2.00032,3.53414,2.03202,0.0
7.0,2.00032,3.53559,2.03756,0.0
7.0,2.00032,3.53689,2.0431,0.0
7.0,2.00032,3.5385,2.04864,0.0
7.0,2.00032,3.53996,2.0542,0.0
7.0,2.00032,3.54125,2.05975,0.0
7.0,2.00032,3.54238,2.0653,0.0
7.0,2.00032,3.54384,2.07085,0.0
7.0,2.00032,3.54513,2.0764,0.0
7.0,2.00032,3.54658,2.08194,0.0
7.0,2.00032,3.54788,2.08749,0.0
7.0,2.00032,3.54917,2.09303,0.0
7.0,2.00032,3.55046,2.09857,0.0
7.0,1.99396,3.55176,2.10411,0.0
7.0,1.99396,3.55289,2.10967,0.0
7.0,2.00032,3.5545,2.11522,0.0
7.0,1.99396,3.55547,2.12078,0.0
7.0,2.00032,3.55661,2.12633,0.0
7.0,2.00032,3.5579,2.13188,0.0
7.0,2.00032,3.55919,2.13743,0.0
7.0,2.00032,3.56049,2.14298,0.0
7.0,2.00032,3.56162,2.14852,0.0
7.0,2.00032,3.56291,2.15407,0.0
7.0,2.00032,3.56388,2.1596,0.0
