Step,Current,VCell1,AhCha,AhDch
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95468,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95468,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95484,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95565,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95565,0.0,0.0
5.0,0.0,2.95565,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.955,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95516,0.0,0.0
5.0,0.0,2.95533,0.0,0.0
5.0,0.0,2.95565,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
5.0,0.0,2.95549,0.0,0.0
7.0,-1.99396,2.95161,0.0,0.00187
7.0,-2.00031,2.94951,0.0,0.00742
7.0,-2.00031,2.94838,0.0,0.01297
7.0,-1.99396,2.94692,0.0,0.01851
7.0,-2.00031,2.94547,0.0,0.02406
7.0,-2.00031,2.94417,0.0,0.02961
7.0,-2.00031,2.94336,0.0,0.03516
7.0,-1.99396,2.94207,0.0,0.04071
7.0,-1.99396,2.94046,0.0,0.04626
7.0,-1.99396,2.93965,0.0,0.05181
7.0,-2.00031,2.93884,0.0,0.05735
7.0,-2.00031,2.93787,0.0,0.0629
7.0,-1.99396,2.93674,0.0,0.06845
7.0,-1.99396,2.93577,0.0,0.074
7.0,-2.00031,2.9348,0.0,0.07954
7.0,-1.99396,2.93367,0.0,0.0851
7.0,-1.99396,2.93253,0.0,0.09064
7.0,-2.00031,2.93205,0.0,0.09619
7.0,-2.00031,2.93092,0.0,0.10174
7.0,-2.00031,2.93027,0.0,0.10729
7.0,-1.99396,2.92882,0.0,0.11283
7.0,-2.00031,2.92817,0.0,0.11838
7.0,-2.00031,2.92704,0.0,0.12393
7.0,-1.99396,2.92655,0.0,0.12948
7.0,-2.00031,2.92558,0.0,0.13503
7.0,-1.99396,2.92445,0.0,0.14057
7.0,-2.00031,2.92348,0.0,0.14612
7.0,-2.00031,2.92251,0.0,0.15167
7.0,-1.99396,2.92154,0.0,0.15722
7.0,-2.00031,2.9209,0.0,0.16276
7.0,-2.00031,2.91993,0.0,0.16831
7.0,-1.99396,2.91912,0.0,0.17386
7.0,-1.99396,2.91815,0.0,0.1794
7.0,-2.00031,2.91718,0.0,0.18496
7.0,-1.99396,2.91605,0.0,0.19051
7.0,-1.99396,2.91556,0.0,0.19606
7.0,-2.00031,2.91443,0.0,0.2016
7.0,-1.99396,2.91362,0.0,0.20715
7.0,-1.99396,2.91265,0.0,0.2127
7.0,-1.99396,2.91168,0.0,0.21825
7.0,-1.99396,2.91104,0.0,0.2238
7.0,-2.00031,2.91007,0.0,0.22935
7.0,-2.00031,2.90926,0.0,0.23489
7.0,-1.99396,2.90829,0.0,0.24045
7.0,-2.00031,2.9078,0.0,0.24599
7.0,-1.99396,2.90667,0.0,0.25154
7.0,-1.99396,2.90554,0.0,0.25708
7.0,-2.00031,2.9049,0.0,0.26262
7.0,-2.00031,2.90409,0.0,0.26817
7.0,-2.00031,2.90312,0.0,0.27372
7.0,-2.00031,2.90215,0.0,0.27927
7.0,-1.99396,2.90118,0.0,0.28482
7.0,-2.00031,2.90037,0.0,0.29036
7.0,-2.00031,2.89956,0.0,0.29591
7.0,-2.00031,2.89859,0.0,0.30145
7.0,-1.99396,2.89778,0.0,0.307
7.0,-1.99396,2.89681,0.0,0.31254
7.0,-2.00031,2.89568,0.0,0.31809
7.0,-2.00031,2.89536,0.0,0.32364
7.0,-2.00031,2.89423,0.0,0.32919
7.0,-1.99396,2.89342,0.0,0.33473
7.0,-1.99396,2.89245,0.0,0.34028
7.0,-2.00031,2.89132,0.0,0.34583
7.0,-2.00031,2.89083,0.0,0.35137
7.0,-2.00031,2.88986,0.0,0.35692
7.0,-2.00031,2.88906,0.0,0.36248
7.0,-1.99396,2.88825,0.0,0.36803
7.0,-1.99396,2.88695,0.0,0.37357
7.0,-1.99396,2.88647,0.0,0.37911
7.0,-1.99396,2.88534,0.0,0.38467
7.0,-2.00031,2.88469,0.0,0.39021
7.0,-2.00031,2.88404,0.0,0.39576
7.0,-1.99396,2.88307,0.0,0.40131
7.0,-1.99396,2.88227,0.0,0.40686
7.0,-1.99396,2.8813,0.0,0.4124
7.0,-2.00031,2.88049,0.0,0.41796
7.0,-1.99396,2.87936,0.0,0.4235
7.0,-1.99396,2.87871,0.0,0.42904
7.0,-1.99396,2.87774,0.0,0.43458
7.0,-1.99396,2.87677,0.0,0.44012
7.0,-1.99396,2.87612,0.0,0.44566
7.0,-1.99396,2.87515,0.0,0.45121
7.0,-2.00031,2.87418,0.0,0.45676
7.0,-1.99396,2.8737,0.0,0.46231
7.0,-1.99396,2.87257,0.0,0.46785
7.0,-2.00031,2.87176,0.0,0.4734
7.0,-2.00031,2.87063,0.0,0.47895
7.0,-2.00031,2.86998,0.0,0.48449
7.0,-2.00031,2.86934,0.0,0.49004
7.0,-1.99396,2.86837,0.0,0.49559
7.0,-2.00031,2.86756,0.0,0.50114
7.0,-1.99396,2.86643,0.0,0.50669
7.0,-2.00031,2.86594,0.0,0.51223
7.0,-2.00031,2.86513,0.0,0.51778
7.0,-1.99396,2.86433,0.0,0.52333
7.0,-1.99396,2.86287,0.0,0.52888
7.0,-2.00031,2.86239,0.0,0.53443
7.0,-1.99396,2.86158,0.0,0.53998
7.0,-2.00031,2.86077,0.0,0.54552
7.0,-1.99396,2.85948,0.0,0.55107
7.0,-1.99396,2.85899,0.0,0.55662
7.0,-2.00031,2.85818,0.0,0.56217
7.0,-1.99396,2.85754,0.0,0.56771
7.0,-1.99396,2.85657,0.0,0.57325
7.0,-2.00031,2.8556,0.0,0.57879
7.0,-1.99396,2.85479,0.0,0.58434
7.0,-1.99396,2.85398,0.0,0.58989
7.0,-2.00031,2.85317,0.0,0.59543
7.0,-1.99396,2.85236,0.0,0.60098
7.0,-2.00031,2.85139,0.0,0.60653
7.0,-1.99396,2.85042,0.0,0.61208
7.0,-1.99396,2.84945,0.0,0.61763
7.0,-1.99396,2.84881,0.0,0.62318
7.0,-1.99396,2.84768,0.0,0.62872
7.0,-1.99396,2.84703,0.0,0.63427
7.0,-1.99396,2.8459,0.0,0.63982
7.0,-1.99396,2.84558,0.0,0.64536
7.0,-2.00031,2.84477,0.0,0.65091
7.0,-2.00031,2.8438,0.0,0.65646
7.0,-1.99396,2.84315,0.0,0.66201
7.0,-2.00031,2.84218,0.0,0.66756
7.0,-2.00031,2.84121,0.0,0.67311
7.0,-2.00031,2.84008,0.0,0.67865
7.0,-1.99396,2.8396,0.0,0.68421
7.0,-2.00031,2.83879,0.0,0.68975
7.0,-1.99396,2.83766,0.0,0.69529
7.0,-2.00031,2.83685,0.0,0.70085
7.0,-2.00031,2.8362,0.0,0.7064
7.0,-1.99396,2.83507,0.0,0.71195
7.0,-2.00031,2.83458,0.0,0.7175
7.0,-2.00031,2.83378,0.0,0.72305
7.0,-1.99396,2.83281,0.0,0.72859
7.0,-2.00031,2.832,0.0,0.73414
7.0,-1.99396,2.83103,0.0,0.73969
7.0,-2.00031,2.83006,0.0,0.74523
7.0,-2.00031,2.82941,0.0,0.75079
7.0,-2.00031,2.8286,0.0,0.75633
7.0,-1.99396,2.8278,0.0,0.76188
7.0,-2.00031,2.8265,0.0,0.76743
7.0,-2.00031,2.82618,0.0,0.77281
8.0,0.0,2.83103,0.0,0.77281
8.0,0.0,2.83248,0.0,0.77281
8.0,0.0,2.83329,0.0,0.77281
8.0,0.0,2.83442,0.0,0.77281
8.0,0.0,2.83475,0.0,0.77281
8.0,0.0,2.83539,0.0,0.77281
8.0,0.0,2.83604,0.0,0.77281
8.0,0.0,2.83669,0.0,0.77281
8.0,0.0,2.83749,0.0,0.77281
8.0,0.0,2.83733,0.0,0.77281
8.0,0.0,2.83782,0.0,0.77281
8.0,0.0,2.83814,0.0,0.77281
8.0,0.0,2.83879,0.0,0.77281
8.0,0.0,2.83927,0.0,0.77281
8.0,0.0,2.83927,0.0,0.77281
8.0,0.0,2.83976,0.0,0.77281
8.0,0.0,2.84008,0.0,0.77281
8.0,0.0,2.84008,0.0,0.77281
8.0,0.0,2.84056,0.0,0.77281
8.0,0.0,2.84089,0.0,0.77281
8.0,0.0,2.84121,0.0,0.77281
8.0,0.0,2.84137,0.0,0.77281
8.0,0.0,2.84153,0.0,0.77281
8.0,0.0,2.8417,0.0,0.77281
8.0,0.0,2.84202,0.0,0.77281
8.0,0.0,2.84202,0.0,0.77281
8.0,0.0,2.84218,0.0,0.77281
8.0,0.0,2.84267,0.0,0.77281
8.0,0.0,2.8425,0.0,0.77281
8.0,0.0,2.8425,0.0,0.77281
8.0,0.0,2.84283,0.0,0.77281
8.0,0.0,2.84331,0.0,0.77281
8.0,0.0,2.84331,0.0,0.77281
8.0,0.0,2.84347,0.0,0.77281
8.0,0.0,2.8438,0.0,0.77281
8.0,0.0,2.84396,0.0,0.77281
8.0,0.0,2.84396,0.0,0.77281
8.0,0.0,2.84428,0.0,0.77281
8.0,0.0,2.84412,0.0,0.77281
8.0,0.0,2.84428,0.0,0.77281
8.0,0.0,2.84444,0.0,0.77281
8.0,0.0,2.84477,0.0,0.77281
8.0,0.0,2.84509,0.0,0.77281
8.0,0.0,2.84509,0.0,0.77281
8.0,0.0,2.84493,0.0,0.77281
8.0,0.0,2.84509,0.0,0.77281
8.0,0.0,2.84509,0.0,0.77281
8.0,0.0,2.84525,0.0,0.77281
8.0,0.0,2.84574,0.0,0.77281
8.0,0.0,2.84574,0.0,0.77281
8.0,0.0,2.84574,0.0,0.77281
8.0,0.0,2.84574,0.0,0.77281
8.0,0.0,2.84574,0.0,0.77281
8.0,0.0,2.84622,0.0,0.77281
8.0,0.0,2.84638,0.0,0.77281
8.0,0.0,2.84622,0.0,0.77281
8.0,0.0,2.84622,0.0,0.77281
8.0,0.0,2.84687,0.0,0.77281
8.0,0.0,2.84687,0.0,0.77281
8.0,0.0,2.84671,0.0,0.77281
8.0,0.0,2.84671,0.0,0.77281
8.0,0.0,2.84719,0.0,0.77281
8.0,0.0,2.84703,0.0,0.77281
8.0,0.0,2.84703,0.0,0.77281
8.0,0.0,2.84687,0.0,0.77281
8.0,0.0,2.84735,0.0,0.77281
8.0,0.0,2.84768,0.0,0.77281
8.0,0.0,2.84752,0.0,0.77281
8.0,0.0,2.84735,0.0,0.77281
8.0,0.0,2.84768,0.0,0.77281
8.0,0.0,2.84768,0.0,0.77281
8.0,0.0,2.848,0.0,0.77281
8.0,0.0,2.848,0.0,0.77281
8.0,0.0,2.848,0.0,0.77281
8.0,0.0,2.84816,0.0,0.77281
8.0,0.0,2.84816,0.0,0.77281
8.0,0.0,2.84832,0.0,0.77281
8.0,0.0,2.84832,0.0,0.77281
8.0,0.0,2.84865,0.0,0.77281
8.0,0.0,2.84832,0.0,0.77281
8.0,0.0,2.84832,0.0,0.77281
8.0,0.0,2.84849,0.0,0.77281
8.0,0.0,2.84865,0.0,0.77281
8.0,0.0,2.84865,0.0,0.77281
8.0,0.0,2.84881,0.0,0.77281
8.0,0.0,2.84897,0.0,0.77281
8.0,0.0,2.84897,0.0,0.77281
8.0,0.0,2.84929,0.0,0.77281
8.0,0.0,2.84929,0.0,0.77281
8.0,0.0,2.84929,0.0,0.77281
8.0,0.0,2.84913,0.0,0.77281
8.0,0.0,2.84929,0.0,0.77281
8.0,0.0,2.84945,0.0,0.77281
8.0,0.0,2.84978,0.0,0.77281
8.0,0.0,2.84962,0.0,0.77281
8.0,0.0,2.84929,0.0,0.77281
8.0,0.0,2.84978,0.0,0.77281
8.0,0.0,2.84945,0.0,0.77281
8.0,0.0,2.84994,0.0,0.77281
8.0,0.0,2.84978,0.0,0.77281
8.0,0.0,2.84978,0.0,0.77281
8.0,0.0,2.8501,0.0,0.77281
8.0,0.0,2.8501,0.0,0.77281
8.0,0.0,2.84978,0.0,0.77281
8.0,0.0,2.85059,0.0,0.77281
8.0,0.0,2.85026,0.0,0.77281
8.0,0.0,2.85026,0.0,0.77281
8.0,0.0,2.85026,0.0,0.77281
8.0,0.0,2.85059,0.0,0.77281
8.0,0.0,2.85042,0.0,0.77281
8.0,0.0,2.85059,0.0,0.77281
8.0,0.0,2.85075,0.0,0.77281
8.0,0.0,2.85059,0.0,0.77281
8.0,0.0,2.85059,0.0,0.77281
8.0,0.0,2.85091,0.0,0.77281
8.0,0.0,2.85059,0.0,0.77281
8.0,0.0,2.85107,0.0,0.77281
8.0,0.0,2.85107,0.0,0.77281
8.0,0.0,2.85091,0.0,0.77281
8.0,0.0,2.85107,0.0,0.77281
8.0,0.0,2.85091,0.0,0.77281
8.0,0.0,2.85107,0.0,0.77281
8.0,0.0,2.85107,0.0,0.77281
8.0,0.0,2.85107,0.0,0.77281
8.0,0.0,2.85123,0.0,0.77281
8.0,0.0,2.85123,0.0,0.77281
8.0,0.0,2.85107,0.0,0.77281
8.0,0.0,2.85156,0.0,0.77281
8.0,0.0,2.85172,0.0,0.77281
8.0,0.0,2.85156,0.0,0.77281
8.0,0.0,2.85156,0.0,0.77281
8.0,0.0,2.85156,0.0,0.77281
8.0,0.0,2.85172,0.0,0.77281
8.0,0.0,2.85188,0.0,0.77281
8.0,0.0,2.85156,0.0,0.77281
8.0,0.0,2.85188,0.0,0.77281
8.0,0.0,2.85204,0.0,0.77281
8.0,0.0,2.85172,0.0,0.77281
8.0,0.0,2.8522,0.0,0.77281
8.0,0.0,2.8522,0.0,0.77281
8.0,0.0,2.85253,0.0,0.77281
8.0,0.0,2.85236,0.0,0.77281
8.0,0.0,2.8522,0.0,0.77281
8.0,0.0,2.85188,0.0,0.77281
8.0,0.0,2.8522,0.0,0.77281
8.0,0.0,2.8522,0.0,0.77281
8.0,0.0,2.8522,0.0,0.77281
8.0,0.0,2.85253,0.0,0.77281
8.0,0.0,2.85236,0.0,0.77281
8.0,0.0,2.85269,0.0,0.77281
8.0,0.0,2.85269,0.0,0.77281
8.0,0.0,2.85236,0.0,0.77281
8.0,0.0,2.85269,0.0,0.77281
8.0,0.0,2.85253,0.0,0.77281
8.0,0.0,2.85253,0.0,0.77281
8.0,0.0,2.85285,0.0,0.77281
8.0,0.0,2.85301,0.0,0.77281
8.0,0.0,2.85301,0.0,0.77281
8.0,0.0,2.85253,0.0,0.77281
8.0,0.0,2.85301,0.0,0.77281
8.0,0.0,2.85301,0.0,0.77281
8.0,0.0,2.85285,0.0,0.77281
8.0,0.0,2.85317,0.0,0.77281
8.0,0.0,2.85301,0.0,0.77281
8.0,0.0,2.85317,0.0,0.77281
8.0,0.0,2.85333,0.0,0.77281
8.0,0.0,2.85317,0.0,0.77281
8.0,0.0,2.85333,0.0,0.77281
8.0,0.0,2.85333,0.0,0.77281
8.0,0.0,2.8535,0.0,0.77281
8.0,0.0,2.85317,0.0,0.77281
8.0,0.0,2.85317,0.0,0.77281
8.0,0.0,2.8535,0.0,0.77281
8.0,0.0,2.85333,0.0,0.77281
8.0,0.0,2.85333,0.0,0.77281
8.0,0.0,2.8535,0.0,0.77281
8.0,0.0,2.85366,0.0,0.77281
8.0,0.0,2.85366,0.0,0.77281
8.0,0.0,2.8535,0.0,0.77281
8.0,0.0,2.85366,0.0,0.77281
