Step,Current,VCell1,AhCha,AhDch
5.0,0.0,3.18646,0.0,0.0
5.0,0.0,3.18614,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.1863,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18646,0.0,0.0
5.0,0.0,3.18646,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18646,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18662,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18679,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18695,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18727,0.0,0.0
5.0,0.0,3.18711,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18743,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18759,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18776,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18792,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18808,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18824,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.1884,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18905,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18873,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18905,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18905,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18856,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18905,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18905,0.0,0.0
5.0,0.0,3.18921,0.0,0.0
5.0,0.0,3.18905,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18921,0.0,0.0
5.0,0.0,3.18937,0.0,0.0
5.0,0.0,3.18905,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18921,0.0,0.0
5.0,0.0,3.18889,0.0,0.0
5.0,0.0,3.18921,0.0,0.0
5.0,0.0,3.18937,0.0,0.0
5.0,0.0,3.18937,0.0,0.0
5.0,0.0,3.18953,0.0,0.0
5.0,0.0,3.18937,0.0,0.0
5.0,0.0,3.18937,0.0,0.0
5.0,0.0,3.18937,0.0,0.0
5.0,0.0,3.18921,0.0,0.0
5.0,0.0,3.18937,0.0,0.0
5.0,0.0,3.18921,0.0,0.0
5.0,0.0,3.18921,0.0,0.0
5.0,0.0,3.18937,0.0,0.0
5.0,0.0,3.18953,0.0,0.0
5.0,0.0,3.18953,0.0,0.0
5.0,0.0,3.1897,0.0,0.0
5.0,0.0,3.18953,0.0,0.0
7.0,-1.99396,3.18598,0.0,0.00184
7.0,-2.00031,3.18501,0.0,0.00738
7.0,-1.99396,3.18436,0.0,0.01293
7.0,-2.00031,3.18339,0.0,0.01848
7.0,-1.99396,3.18307,0.0,0.02403
7.0,-1.99396,3.18275,0.0,0.02958
7.0,-2.00031,3.18226,0.0,0.03512
7.0,-2.00031,3.18178,0.0,0.04067
7.0,-1.99396,3.18129,0.0,0.04621
7.0,-2.00031,3.18113,0.0,0.05175
7.0,-1.99396,3.18064,0.0,0.0573
7.0,-2.00031,3.18016,0.0,0.06286
7.0,-2.00031,3.17967,0.0,0.06841
7.0,-2.00031,3.17951,0.0,0.07396
7.0,-2.00031,3.17903,0.0,0.07951
7.0,-2.00031,3.17887,0.0,0.08506
7.0,-1.99396,3.1787,0.0,0.09061
7.0,-1.99396,3.17822,0.0,0.09616
7.0,-2.00031,3.1779,0.0,0.10171
7.0,-2.00031,3.17773,0.0,0.10725
7.0,-1.99396,3.17757,0.0,0.1128
7.0,-1.99396,3.17709,0.0,0.11835
7.0,-2.00031,3.17676,0.0,0.12391
7.0,-2.00031,3.1766,0.0,0.12945
7.0,-2.00031,3.17628,0.0,0.135
7.0,-1.99396,3.17563,0.0,0.14055
7.0,-2.00031,3.17579,0.0,0.14609
7.0,-1.99396,3.17547,0.0,0.15164
7.0,-1.99396,3.17531,0.0,0.15719
7.0,-1.99396,3.17483,0.0,0.16274
7.0,-1.99396,3.17466,0.0,0.16829
7.0,-1.99396,3.1745,0.0,0.17385
7.0,-1.99396,3.17418,0.0,0.1794
7.0,-1.99396,3.17418,0.0,0.18495
7.0,-1.99396,3.17386,0.0,0.1905
7.0,-1.99396,3.17353,0.0,0.19604
7.0,-2.00031,3.17305,0.0,0.20159
7.0,-1.99396,3.17305,0.0,0.20714
7.0,-2.00031,3.17305,0.0,0.21269
7.0,-2.00031,3.1724,0.0,0.21823
7.0,-1.99396,3.17256,0.0,0.22378
7.0,-2.00031,3.17224,0.0,0.22934
7.0,-1.99396,3.17208,0.0,0.23488
7.0,-1.99396,3.17192,0.0,0.24043
7.0,-1.99396,3.17159,0.0,0.24598
7.0,-2.00031,3.17127,0.0,0.25153
7.0,-1.99396,3.17111,0.0,0.25708
7.0,-2.00031,3.17078,0.0,0.26263
7.0,-2.00031,3.17078,0.0,0.26817
7.0,-1.99396,3.1703,0.0,0.27372
7.0,-2.00031,3.17062,0.0,0.27927
7.0,-2.00031,3.16998,0.0,0.28481
7.0,-1.99396,3.16949,0.0,0.29036
7.0,-2.00031,3.16965,0.0,0.29592
7.0,-1.99396,3.16981,0.0,0.30146
7.0,-2.00031,3.16949,0.0,0.30701
7.0,-1.99396,3.16884,0.0,0.31256
7.0,-1.99396,3.16884,0.0,0.31811
7.0,-2.00031,3.1682,0.0,0.32365
7.0,-2.00031,3.16836,0.0,0.3292
7.0,-1.99396,3.1682,0.0,0.33475
7.0,-1.99396,3.16804,0.0,0.3403
7.0,-1.99396,3.16787,0.0,0.34585
7.0,-2.00031,3.16755,0.0,0.3514
7.0,-1.99396,3.16739,0.0,0.35695
7.0,-2.00031,3.16707,0.0,0.3625
7.0,-1.99396,3.16691,0.0,0.36806
7.0,-1.99396,3.16691,0.0,0.37361
7.0,-2.00031,3.16626,0.0,0.37917
7.0,-2.00031,3.1661,0.0,0.38471
7.0,-1.99396,3.16561,0.0,0.39026
7.0,-1.99396,3.16577,0.0,0.39581
7.0,-1.99396,3.16561,0.0,0.40136
7.0,-2.00031,3.16561,0.0,0.4069
7.0,-2.00031,3.16529,0.0,0.41245
7.0,-2.00031,3.16497,0.0,0.41799
7.0,-1.99396,3.16448,0.0,0.42354
7.0,-1.99396,3.16464,0.0,0.42909
7.0,-2.00031,3.16416,0.0,0.43463
7.0,-1.99396,3.16432,0.0,0.44018
7.0,-2.00031,3.16416,0.0,0.44573
7.0,-2.00031,3.16367,0.0,0.45128
7.0,-1.99396,3.16383,0.0,0.45683
7.0,-1.99396,3.16351,0.0,0.46238
7.0,-2.00031,3.16319,0.0,0.46793
7.0,-2.00031,3.16286,0.0,0.47347
7.0,-1.99396,3.1627,0.0,0.47901
7.0,-2.00031,3.16254,0.0,0.48456
7.0,-1.99396,3.16222,0.0,0.49011
7.0,-1.99396,3.16189,0.0,0.49566
7.0,-1.99396,3.16157,0.0,0.5012
7.0,-1.99396,3.16173,0.0,0.50674
7.0,-2.00031,3.16141,0.0,0.51228
7.0,-1.99396,3.16125,0.0,0.51783
7.0,-2.00031,3.16092,0.0,0.52338
7.0,-1.99396,3.16044,0.0,0.52893
7.0,-2.00031,3.1606,0.0,0.53447
7.0,-2.00031,3.1606,0.0,0.54002
7.0,-2.00031,3.15995,0.0,0.54557
7.0,-2.00031,3.15995,0.0,0.55111
7.0,-1.99396,3.15995,0.0,0.55666
7.0,-2.00031,3.15947,0.0,0.5622
7.0,-2.00031,3.15963,0.0,0.56775
7.0,-1.99396,3.15915,0.0,0.5733
7.0,-2.00031,3.15931,0.0,0.57885
7.0,-2.00031,3.15882,0.0,0.58439
7.0,-1.99396,3.15866,0.0,0.58994
7.0,-2.00031,3.1585,0.0,0.59549
7.0,-2.00031,3.1585,0.0,0.60104
7.0,-2.00031,3.15802,0.0,0.6066
7.0,-1.99396,3.15785,0.0,0.61214
7.0,-1.99396,3.15785,0.0,0.61769
7.0,-2.00031,3.15737,0.0,0.62324
7.0,-2.00031,3.15721,0.0,0.62879
7.0,-1.99396,3.15705,0.0,0.63434
7.0,-2.00031,3.15688,0.0,0.63988
7.0,-2.00031,3.15688,0.0,0.64543
7.0,-1.99396,3.1564,0.0,0.65098
7.0,-1.99396,3.15591,0.0,0.65653
7.0,-1.99396,3.15591,0.0,0.66208
7.0,-2.00031,3.15575,0.0,0.66763
7.0,-2.00031,3.15559,0.0,0.67319
7.0,-1.99396,3.15543,0.0,0.67874
7.0,-1.99396,3.15527,0.0,0.68429
7.0,-2.00031,3.15494,0.0,0.68983
7.0,-2.00031,3.15462,0.0,0.69538
7.0,-1.99396,3.15478,0.0,0.70092
7.0,-2.00031,3.15462,0.0,0.70647
7.0,-1.99396,3.15414,0.0,0.71202
7.0,-2.00031,3.15381,0.0,0.71757
7.0,-1.99396,3.15365,0.0,0.72312
7.0,-2.00031,3.15365,0.0,0.72867
7.0,-2.00031,3.15333,0.0,0.73421
7.0,-1.99396,3.153,0.0,0.73975
7.0,-1.99396,3.15268,0.0,0.74529
7.0,-2.00031,3.15252,0.0,0.75084
7.0,-1.99396,3.15236,0.0,0.75639
7.0,-1.99396,3.15236,0.0,0.76194
7.0,-1.99396,3.1522,0.0,0.76749
7.0,-1.99396,3.15171,0.0,0.77303
7.0,-1.99396,3.15187,0.0,0.77859
7.0,-2.00031,3.15171,0.0,0.78413
7.0,-1.99396,3.15139,0.0,0.78968
7.0,-2.00031,3.15106,0.0,0.79523
7.0,-2.00031,3.1509,0.0,0.80078
7.0,-2.00031,3.15074,0.0,0.80632
7.0,-2.00031,3.15042,0.0,0.81187
7.0,-2.00031,3.15058,0.0,0.81742
7.0,-1.99396,3.14977,0.0,0.82297
7.0,-2.00031,3.14993,0.0,0.82852
7.0,-1.99396,3.14977,0.0,0.83407
7.0,-2.00031,3.14961,0.0,0.83961
7.0,-1.99396,3.14929,0.0,0.84516
7.0,-2.00031,3.14913,0.0,0.85071
7.0,-2.00031,3.14896,0.0,0.85625
7.0,-1.99396,3.1488,0.0,0.8618
7.0,-1.99396,3.14848,0.0,0.86736
7.0,-1.99396,3.14816,0.0,0.87291
7.0,-2.00031,3.14783,0.0,0.87845
7.0,-2.00031,3.14799,0.0,0.884
7.0,-1.99396,3.14751,0.0,0.88955
7.0,-1.99396,3.14751,0.0,0.89509
7.0,-1.99396,3.14735,0.0,0.90065
7.0,-1.99396,3.14702,0.0,0.90619
7.0,-2.00031,3.14702,0.0,0.91174
7.0,-2.00031,3.1467,0.0,0.91729
7.0,-1.99396,3.14638,0.0,0.92284
7.0,-2.00031,3.14589,0.0,0.92839
7.0,-1.99396,3.14589,0.0,0.93393
7.0,-1.99396,3.14589,0.0,0.93948
7.0,-1.99396,3.14573,0.0,0.94502
7.0,-1.99396,3.14508,0.0,0.95057
7.0,-1.99396,3.14492,0.0,0.95612
7.0,-2.00031,3.14492,0.0,0.96167
7.0,-2.00031,3.14492,0.0,0.96721
7.0,-2.00031,3.1446,0.0,0.97276
7.0,-1.99396,3.14476,0.0,0.9783
7.0,-1.99396,3.14411,0.0,0.98385
7.0,-2.00031,3.14395,0.0,0.9894
7.0,-1.99396,3.14379,0.0,0.99494
7.0,-2.00031,3.14363,0.0,1.0005
7.0,-2.00031,3.14363,0.0,1.00604
7.0,-2.00031,3.14298,0.0,1.01159
7.0,-1.99396,3.14282,0.0,1.01714
7.0,-1.99396,3.14282,0.0,1.02269
7.0,-2.00031,3.14234,0.0,1.02824
7.0,-1.99396,3.14234,0.0,1.03379
7.0,-2.00031,3.14185,0.0,1.03933
7.0,-2.00031,3.14185,0.0,1.04487
7.0,-2.00031,3.14169,0.0,1.05043
7.0,-1.99396,3.14169,0.0,1.05597
7.0,-1.99396,3.14121,0.0,1.06152
7.0,-1.99396,3.14072,0.0,1.06706
7.0,-1.99396,3.14072,0.0,1.07261
7.0,-2.00031,3.14072,0.0,1.07816
7.0,-1.99396,3.1404,0.0,1.08371
7.0,-1.99396,3.14024,0.0,1.08926
7.0,-1.99396,3.13991,0.0,1.09481
7.0,-1.99396,3.13943,0.0,1.10037
7.0,-2.00031,3.13959,0.0,1.10592
7.0,-1.99396,3.1391,0.0,1.11146
7.0,-1.99396,3.13878,0.0,1.11701
7.0,-2.00031,3.13846,0.0,1.12256
7.0,-1.99396,3.13862,0.0,1.12811
7.0,-2.00031,3.1383,0.0,1.13366
7.0,-1.99396,3.13813,0.0,1.1392
7.0,-1.99396,3.13813,0.0,1.14475
7.0,-1.99396,3.13797,0.0,1.15031
7.0,-1.99396,3.13765,0.0,1.15586
7.0,-1.99396,3.13765,0.0,1.16142
7.0,-2.00031,3.13733,0.0,1.16697
7.0,-2.00031,3.13733,0.0,1.17253
7.0,-1.99396,3.13684,0.0,1.17808
7.0,-2.00031,3.13684,0.0,1.18362
7.0,-2.00031,3.13652,0.0,1.18917
7.0,-1.99396,3.13587,0.0,1.19471
7.0,-1.99396,3.13603,0.0,1.20026
7.0,-1.99396,3.13571,0.0,1.20581
7.0,-1.99396,3.13539,0.0,1.21136
7.0,-2.00031,3.13539,0.0,1.21692
7.0,-2.00031,3.1349,0.0,1.22246
7.0,-1.99396,3.13458,0.0,1.22801
7.0,-1.99396,3.13442,0.0,1.23356
7.0,-2.00031,3.13458,0.0,1.23911
7.0,-1.99396,3.13409,0.0,1.24465
7.0,-1.99396,3.13409,0.0,1.25021
7.0,-1.99396,3.13393,0.0,1.25576
7.0,-2.00031,3.13361,0.0,1.2613
7.0,-1.99396,3.13345,0.0,1.26685
7.0,-1.99396,3.13345,0.0,1.2724
7.0,-1.99396,3.13312,0.0,1.27795
7.0,-2.00031,3.13264,0.0,1.2835
7.0,-1.99396,3.13264,0.0,1.28904
7.0,-1.99396,3.13264,0.0,1.29459
7.0,-2.00031,3.13248,0.0,1.30014
7.0,-1.99396,3.13215,0.0,1.30569
7.0,-2.00031,3.13199,0.0,1.31124
7.0,-1.99396,3.13167,0.0,1.31679
7.0,-1.99396,3.13135,0.0,1.32234
7.0,-1.99396,3.13118,0.0,1.32788
7.0,-2.00031,3.13102,0.0,1.33344
7.0,-1.99396,3.13021,0.0,1.33898
7.0,-1.99396,3.13038,0.0,1.34454
7.0,-2.00031,3.13005,0.0,1.35008
7.0,-1.99396,3.12989,0.0,1.35563
7.0,-2.00031,3.12973,0.0,1.36117
7.0,-1.99396,3.12957,0.0,1.36673
7.0,-1.99396,3.12941,0.0,1.37228
7.0,-2.00031,3.12908,0.0,1.37783
7.0,-2.00031,3.1286,0.0,1.38338
7.0,-2.00031,3.1286,0.0,1.38893
7.0,-1.99396,3.12876,0.0,1.39448
7.0,-1.99396,3.12844,0.0,1.40003
7.0,-2.00031,3.12811,0.0,1.40557
7.0,-1.99396,3.12779,0.0,1.41112
7.0,-1.99396,3.1273,0.0,1.41666
7.0,-1.99396,3.12747,0.0,1.42221
7.0,-2.00031,3.12714,0.0,1.42776
7.0,-2.00031,3.12682,0.0,1.43331
7.0,-2.00031,3.12682,0.0,1.43886
7.0,-2.00031,3.12682,0.0,1.4444
7.0,-1.99396,3.1265,0.0,1.44995
7.0,-1.99396,3.12617,0.0,1.4555
7.0,-2.00031,3.12569,0.0,1.46105
7.0,-2.00031,3.12585,0.0,1.4666
7.0,-1.99396,3.12569,0.0,1.47214
7.0,-2.00031,3.1252,0.0,1.47769
7.0,-2.00031,3.12504,0.0,1.48323
7.0,-1.99396,3.12456,0.0,1.48878
7.0,-1.99396,3.12456,0.0,1.49433
7.0,-1.99396,3.12423,0.0,1.49988
7.0,-1.99396,3.12423,0.0,1.50542
7.0,-2.00031,3.12391,0.0,1.51097
7.0,-2.00031,3.12359,0.0,1.51652
7.0,-1.99396,3.12375,0.0,1.52206
7.0,-1.99396,3.12326,0.0,1.52761
7.0,-1.99396,3.12278,0.0,1.53316
7.0,-2.00031,3.12278,0.0,1.53871
7.0,-2.00031,3.12262,0.0,1.54426
7.0,-2.00031,3.12197,0.0,1.5498
7.0,-2.00031,3.12229,0.0,1.55535
7.0,-2.00031,3.12165,0.0,1.5609
7.0,-1.99396,3.12181,0.0,1.56644
7.0,-2.00031,3.12165,0.0,1.57199
7.0,-1.99396,3.12132,0.0,1.57754
7.0,-2.00031,3.12132,0.0,1.58308
7.0,-1.99396,3.12084,0.0,1.58863
7.0,-2.00031,3.12084,0.0,1.59418
7.0,-1.99396,3.12019,0.0,1.59973
7.0,-1.99396,3.12019,0.0,1.60527
7.0,-2.00031,3.12003,0.0,1.61082
7.0,-2.00031,3.11971,0.0,1.61636
7.0,-1.99396,3.11971,0.0,1.62191
7.0,-1.99396,3.11906,0.0,1.62746
7.0,-1.99396,3.11906,0.0,1.63301
7.0,-2.00031,3.11874,0.0,1.63855
7.0,-2.00031,3.11858,0.0,1.6441
7.0,-1.99396,3.11858,0.0,1.64965
7.0,-1.99396,3.11809,0.0,1.6552
7.0,-1.99396,3.11809,0.0,1.66074
7.0,-2.00031,3.11777,0.0,1.66629
7.0,-1.99396,3.11761,0.0,1.67183
7.0,-1.99396,3.11728,0.0,1.67738
7.0,-2.00031,3.11728,0.0,1.68293
7.0,-2.00031,3.11664,0.0,1.68848
7.0,-2.00031,3.11696,0.0,1.69402
7.0,-2.00031,3.11615,0.0,1.69957
7.0,-2.00031,3.11615,0.0,1.70512
7.0,-1.99396,3.11583,0.0,1.71066
7.0,-2.00031,3.11567,0.0,1.71621
7.0,-1.99396,3.11551,0.0,1.72176
7.0,-1.99396,3.11551,0.0,1.72731
7.0,-1.99396,3.11486,0.0,1.73285
7.0,-1.99396,3.11502,0.0,1.7384
7.0,-2.00031,3.11454,0.0,1.74395
7.0,-1.99396,3.1147,0.0,1.74949
7.0,-1.99396,3.11437,0.0,1.75504
7.0,-1.99396,3.11421,0.0,1.76059
7.0,-2.00031,3.11405,0.0,1.76614
7.0,-2.00031,3.11357,0.0,1.77168
7.0,-1.99396,3.11324,0.0,1.77723
7.0,-2.00031,3.11276,0.0,1.78278
7.0,-2.00031,3.11292,0.0,1.78833
7.0,-2.00031,3.11243,0.0,1.79387
7.0,-1.99396,3.11211,0.0,1.79942
7.0,-2.00031,3.11227,0.0,1.80496
7.0,-1.99396,3.11146,0.0,1.81051
7.0,-2.00031,3.11163,0.0,1.81606
7.0,-2.00031,3.11163,0.0,1.82161
7.0,-1.99396,3.11098,0.0,1.82715
7.0,-2.00031,3.11098,0.0,1.8327
7.0,-2.00031,3.11098,0.0,1.83824
7.0,-1.99396,3.11017,0.0,1.84379
7.0,-2.00031,3.11049,0.0,1.84934
7.0,-2.00031,3.11017,0.0,1.85489
7.0,-2.00031,3.10985,0.0,1.86043
7.0,-1.99396,3.10936,0.0,1.86598
7.0,-1.99396,3.10952,0.0,1.87153
7.0,-2.00031,3.10952,0.0,1.87707
7.0,-1.99396,3.10872,0.0,1.88262
7.0,-1.99396,3.10823,0.0,1.88817
7.0,-1.99396,3.10839,0.0,1.89372
7.0,-2.00031,3.10839,0.0,1.89926
7.0,-1.99396,3.10791,0.0,1.90481
7.0,-2.00031,3.10775,0.0,1.91035
7.0,-1.99396,3.10759,0.0,1.9159
7.0,-1.99396,3.10742,0.0,1.92145
7.0,-1.99396,3.10742,0.0,1.927
7.0,-1.99396,3.10645,0.0,1.93254
7.0,-1.99396,3.10629,0.0,1.93809
7.0,-2.00031,3.10613,0.0,1.94364
7.0,-1.99396,3.10581,0.0,1.94919
7.0,-1.99396,3.10565,0.0,1.95473
7.0,-1.99396,3.10548,0.0,1.96028
7.0,-2.00031,3.10516,0.0,1.96583
7.0,-2.00031,3.10532,0.0,1.97138
7.0,-1.99396,3.10484,0.0,1.97692
7.0,-2.00031,3.10484,0.0,1.98246
7.0,-2.00031,3.10451,0.0,1.98801
7.0,-2.00031,3.10435,0.0,1.99356
7.0,-2.00031,3.10403,0.0,1.99911
7.0,-2.00031,3.10387,0.0,2.00466
7.0,-2.00031,3.10354,0.0,2.0102
7.0,-2.00031,3.10338,0.0,2.01575
7.0,-1.99396,3.10306,0.0,2.0213
7.0,-1.99396,3.10274,0.0,2.02685
7.0,-2.00031,3.10241,0.0,2.0324
7.0,-1.99396,3.10209,0.0,2.03795
7.0,-2.00031,3.10209,0.0,2.04349
7.0,-1.99396,3.10209,0.0,2.04904
7.0,-2.00031,3.1016,0.0,2.05459
7.0,-1.99396,3.10128,0.0,2.06013
7.0,-1.99396,3.1016,0.0,2.06569
7.0,-1.99396,3.10096,0.0,2.07124
