Step,Current,VCell1,AhCha,AhDch
6.0,-2.00031,3.31238,0.0,14.46532
6.0,-2.00031,3.31286,0.0,14.47087
6.0,-1.99396,3.3127,0.0,14.47642
6.0,-1.99396,3.31286,0.0,14.48197
6.0,-2.00031,3.31286,0.0,14.48752
6.0,-1.99396,3.31238,0.0,14.49306
6.0,-2.00031,3.31254,0.0,14.49861
6.0,-2.00031,3.31286,0.0,14.50416
6.0,-2.00031,3.31286,0.0,14.5097
6.0,-2.00031,3.31302,0.0,14.51525
6.0,-1.99396,3.3127,0.0,14.5208
6.0,-1.99396,3.3127,0.0,14.52635
6.0,-1.99396,3.31254,0.0,14.5319
6.0,-1.99396,3.31286,0.0,14.53745
6.0,-2.00031,3.31286,0.0,14.54299
6.0,-1.99396,3.31286,0.0,14.54854
6.0,-2.00031,3.31254,0.0,14.55409
6.0,-1.99396,3.3127,0.0,14.55964
6.0,-2.00031,3.31286,0.0,14.56518
6.0,-2.00031,3.31254,0.0,14.57073
6.0,-1.99396,3.3127,0.0,14.57628
6.0,-2.00031,3.31254,0.0,14.58182
6.0,-2.00031,3.3127,0.0,14.58737
6.0,-2.00031,3.31286,0.0,14.59292
6.0,-1.99396,3.3127,0.0,14.59846
6.0,-1.99396,3.3127,0.0,14.60402
6.0,-1.99396,3.3127,0.0,14.60957
6.0,-1.99396,3.3127,0.0,14.61513
6.0,-1.99396,3.3127,0.0,14.62068
6.0,-1.99396,3.3127,0.0,14.62622
6.0,-2.00031,3.3127,0.0,14.63177
6.0,-1.99396,3.31286,0.0,14.63731
6.0,-1.99396,3.3127,0.0,14.64286
6.0,-1.99396,3.31254,0.0,14.64841
6.0,-1.99396,3.31286,0.0,14.65396
6.0,-2.00031,3.31286,0.0,14.65951
6.0,-1.99396,3.3127,0.0,14.66506
6.0,-1.99396,3.31286,0.0,14.67062
6.0,-2.00031,3.3127,0.0,14.67616
6.0,-2.00031,3.3127,0.0,14.6817
6.0,-1.99396,3.3127,0.0,14.68726
6.0,-1.99396,3.31221,0.0,14.6928
6.0,-1.99396,3.31254,0.0,14.69835
6.0,-1.99396,3.3127,0.0,14.7039
6.0,-2.00031,3.31254,0.0,14.70945
6.0,-2.00031,3.3127,0.0,14.715
6.0,-2.00031,3.31254,0.0,14.72054
6.0,-2.00031,3.31254,0.0,14.72609
6.0,-2.00031,3.3127,0.0,14.73162
6.0,-2.00031,3.31238,0.0,14.73718
6.0,-2.00031,3.31286,0.0,14.74272
6.0,-2.00031,3.3127,0.0,14.74827
6.0,-1.99396,3.3127,0.0,14.75381
6.0,-1.99396,3.3127,0.0,14.75935
6.0,-1.99396,3.3127,0.0,14.76491
6.0,-1.99396,3.3127,0.0,14.77045
6.0,-1.99396,3.3127,0.0,14.776
6.0,-1.99396,3.3127,0.0,14.78155
6.0,-1.99396,3.31286,0.0,14.78709
6.0,-1.99396,3.31286,0.0,14.79265
6.0,-1.99396,3.3127,0.0,14.7982
6.0,-2.00031,3.3127,0.0,14.80375
6.0,-2.00031,3.31286,0.0,14.8093
6.0,-1.99396,3.31254,0.0,14.81485
6.0,-1.99396,3.3127,0.0,14.82039
6.0,-2.00031,3.31254,0.0,14.82594
6.0,-1.99396,3.3127,0.0,14.83148
6.0,-2.00031,3.31286,0.0,14.83703
6.0,-1.99396,3.31286,0.0,14.84258
6.0,-1.99396,3.3127,0.0,14.84813
6.0,-2.00031,3.3127,0.0,14.85368
6.0,-1.99396,3.3127,0.0,14.85923
6.0,-1.99396,3.3127,0.0,14.86478
6.0,-1.99396,3.3127,0.0,14.87033
6.0,-2.00031,3.31254,0.0,14.87588
6.0,-1.99396,3.31221,0.0,14.88142
6.0,-1.99396,3.31254,0.0,14.88697
6.0,-2.00031,3.3127,0.0,14.89252
6.0,-2.00031,3.31254,0.0,14.89807
6.0,-1.99396,3.31254,0.0,14.90361
6.0,-2.00031,3.31254,0.0,14.90916
6.0,-2.00031,3.3127,0.0,14.9147
6.0,-2.00031,3.31238,0.0,14.92025
6.0,-1.99396,3.31254,0.0,14.9258
6.0,-1.99396,3.3127,0.0,14.93135
6.0,-2.00031,3.31254,0.0,14.93689
6.0,-1.99396,3.3127,0.0,14.94244
6.0,-1.99396,3.31221,0.0,14.94799
6.0,-1.99396,3.31254,0.0,14.95353
6.0,-2.00031,3.31254,0.0,14.95908
6.0,-1.99396,3.31254,0.0,14.96463
6.0,-1.99396,3.31238,0.0,14.97019
6.0,-1.99396,3.31221,0.0,14.97574
6.0,-2.00031,3.3127,0.0,14.98129
6.0,-1.99396,3.31254,0.0,14.98684
6.0,-1.99396,3.31254,0.0,14.99239
6.0,-1.99396,3.3127,0.0,14.99795
6.0,-1.99396,3.3127,0.0,15.0035
6.0,-1.99396,3.31238,0.0,15.00905
6.0,-2.00031,3.31221,0.0,15.01459
6.0,-2.00031,3.31254,0.0,15.02014
6.0,-2.00031,3.3127,0.0,15.02569
6.0,-2.00031,3.31254,0.0,15.03124
6.0,-1.99396,3.31254,0.0,15.03679
6.0,-1.99396,3.31238,0.0,15.04234
6.0,-2.00031,3.3127,0.0,15.04789
6.0,-1.99396,3.3127,0.0,15.05343
6.0,-2.00031,3.3127,0.0,15.05898
6.0,-1.99396,3.31221,0.0,15.06452
6.0,-2.00031,3.31238,0.0,15.07007
6.0,-1.99396,3.31238,0.0,15.07562
6.0,-1.99396,3.31254,0.0,15.08117
6.0,-1.99396,3.31221,0.0,15.08672
6.0,-2.00031,3.3127,0.0,15.09226
6.0,-1.99396,3.3127,0.0,15.09781
6.0,-1.99396,3.31254,0.0,15.10337
6.0,-1.99396,3.31254,0.0,15.10892
6.0,-1.99396,3.31254,0.0,15.11448
6.0,-2.00031,3.31238,0.0,15.12003
6.0,-1.99396,3.31238,0.0,15.12557
6.0,-2.00031,3.31238,0.0,15.13112
6.0,-2.00031,3.31238,0.0,15.13667
6.0,-2.00031,3.31254,0.0,15.14221
6.0,-2.00031,3.3127,0.0,15.14776
6.0,-2.00031,3.31254,0.0,15.15331
6.0,-1.99396,3.31238,0.0,15.15886
6.0,-2.00031,3.31254,0.0,15.16441
6.0,-2.00031,3.31221,0.0,15.16996
6.0,-2.00031,3.31254,0.0,15.1755
6.0,-1.99396,3.31238,0.0,15.18105
6.0,-2.00031,3.31254,0.0,15.1866
6.0,-1.99396,3.31238,0.0,15.19215
6.0,-2.00031,3.31221,0.0,15.19769
6.0,-2.00031,3.31238,0.0,15.20324
6.0,-1.99396,3.31238,0.0,15.20879
6.0,-1.99396,3.3127,0.0,15.21434
6.0,-1.99396,3.31254,0.0,15.21989
6.0,-2.00031,3.31238,0.0,15.22543
6.0,-1.99396,3.31254,0.0,15.23098
6.0,-2.00031,3.31254,0.0,15.23653
6.0,-2.00031,3.31254,0.0,15.24207
6.0,-1.99396,3.31238,0.0,15.24762
6.0,-2.00031,3.31221,0.0,15.25317
6.0,-2.00031,3.31221,0.0,15.25871
6.0,-1.99396,3.31221,0.0,15.26426
6.0,-1.99396,3.31238,0.0,15.26981
6.0,-1.99396,3.31238,0.0,15.27536
6.0,-2.00031,3.31205,0.0,15.28091
6.0,-1.99396,3.31254,0.0,15.28645
6.0,-2.00031,3.3127,0.0,15.29199
6.0,-1.99396,3.31238,0.0,15.29753
6.0,-2.00031,3.31254,0.0,15.30308
6.0,-1.99396,3.31205,0.0,15.30863
6.0,-1.99396,3.31205,0.0,15.31418
6.0,-1.99396,3.31254,0.0,15.31974
6.0,-2.00031,3.3127,0.0,15.32529
6.0,-2.00031,3.31254,0.0,15.33083
6.0,-1.99396,3.31238,0.0,15.33638
6.0,-2.00031,3.31221,0.0,15.34192
6.0,-2.00031,3.31221,0.0,15.34746
6.0,-2.00031,3.31254,0.0,15.353
6.0,-1.99396,3.31286,0.0,15.35855
6.0,-1.99396,3.31238,0.0,15.3641
6.0,-1.99396,3.31254,0.0,15.36964
6.0,-1.99396,3.3127,0.0,15.37519
6.0,-2.00031,3.3127,0.0,15.38074
6.0,-1.99396,3.31221,0.0,15.38629
6.0,-1.99396,3.31221,0.0,15.39184
6.0,-1.99396,3.31254,0.0,15.39738
6.0,-1.99396,3.31254,0.0,15.40293
6.0,-2.00031,3.31254,0.0,15.40848
6.0,-1.99396,3.31238,0.0,15.41403
6.0,-2.00031,3.31254,0.0,15.41957
6.0,-1.99396,3.31205,0.0,15.42512
6.0,-1.99396,3.31205,0.0,15.43067
6.0,-2.00031,3.31221,0.0,15.43622
6.0,-1.99396,3.31254,0.0,15.44176
6.0,-2.00031,3.31238,0.0,15.44731
6.0,-2.00031,3.31238,0.0,15.45286
6.0,-2.00031,3.31238,0.0,15.45841
6.0,-2.00031,3.31254,0.0,15.46396
6.0,-2.00031,3.31238,0.0,15.4695
6.0,-1.99396,3.3127,0.0,15.47505
6.0,-1.99396,3.31254,0.0,15.48061
6.0,-1.99396,3.31254,0.0,15.48617
6.0,-1.99396,3.31238,0.0,15.49172
6.0,-1.99396,3.31238,0.0,15.49728
6.0,-2.00031,3.31238,0.0,15.50283
6.0,-2.00031,3.31238,0.0,15.50838
6.0,-2.00031,3.31254,0.0,15.51392
6.0,-2.00031,3.3127,0.0,15.51947
6.0,-1.99396,3.31238,0.0,15.52502
6.0,-2.00031,3.31254,0.0,15.53056
6.0,-1.99396,3.3127,0.0,15.5361
6.0,-2.00031,3.3127,0.0,15.54164
6.0,-1.99396,3.31254,0.0,15.54719
6.0,-1.99396,3.31238,0.0,15.55274
6.0,-1.99396,3.31238,0.0,15.5583
6.0,-1.99396,3.31238,0.0,15.56385
6.0,-2.00031,3.31221,0.0,15.5694
6.0,-2.00031,3.31238,0.0,15.57495
6.0,-1.99396,3.31254,0.0,15.58049
6.0,-1.99396,3.31254,0.0,15.58604
6.0,-1.99396,3.31238,0.0,15.59159
6.0,-2.00031,3.31238,0.0,15.59715
6.0,-1.99396,3.3127,0.0,15.6027
6.0,-2.00031,3.31238,0.0,15.60825
6.0,-2.00031,3.31254,0.0,15.6138
6.0,-1.99396,3.31238,0.0,15.61934
6.0,-1.99396,3.31221,0.0,15.62489
6.0,-1.99396,3.31254,0.0,15.63043
6.0,-1.99396,3.31238,0.0,15.63598
6.0,-2.00031,3.3127,0.0,15.64153
6.0,-2.00031,3.3127,0.0,15.64708
6.0,-1.99396,3.31254,0.0,15.65263
6.0,-2.00031,3.31254,0.0,15.65818
6.0,-1.99396,3.31254,0.0,15.66372
6.0,-1.99396,3.31238,0.0,15.66928
6.0,-2.00031,3.31254,0.0,15.67482
6.0,-1.99396,3.31238,0.0,15.68037
6.0,-1.99396,3.31238,0.0,15.68591
6.0,-1.99396,3.31238,0.0,15.69146
6.0,-2.00031,3.31238,0.0,15.69701
6.0,-2.00031,3.31221,0.0,15.70256
6.0,-1.99396,3.31221,0.0,15.70811
6.0,-2.00031,3.31221,0.0,15.71366
6.0,-2.00031,3.31238,0.0,15.71921
6.0,-2.00031,3.31221,0.0,15.72475
6.0,-2.00031,3.31238,0.0,15.7303
6.0,-1.99396,3.31205,0.0,15.73585
6.0,-1.99396,3.31238,0.0,15.7414
6.0,-1.99396,3.31254,0.0,15.74696
6.0,-2.00031,3.31254,0.0,15.75251
6.0,-2.00031,3.31238,0.0,15.75805
6.0,-1.99396,3.31238,0.0,15.7636
6.0,-2.00031,3.31254,0.0,15.76915
6.0,-1.99396,3.31238,0.0,15.7747
6.0,-1.99396,3.31238,0.0,15.78025
6.0,-2.00031,3.31238,0.0,15.7858
6.0,-2.00031,3.31238,0.0,15.79135
6.0,-1.99396,3.31238,0.0,15.79689
6.0,-2.00031,3.31205,0.0,15.80243
6.0,-1.99396,3.31221,0.0,15.80798
6.0,-2.00031,3.31221,0.0,15.81353
6.0,-2.00031,3.31221,0.0,15.81908
6.0,-2.00031,3.31254,0.0,15.82463
6.0,-1.99396,3.31238,0.0,15.83018
6.0,-1.99396,3.31238,0.0,15.83572
6.0,-1.99396,3.31205,0.0,15.84127
6.0,-1.99396,3.31238,0.0,15.84683
6.0,-1.99396,3.31254,0.0,15.85237
6.0,-2.00031,3.31238,0.0,15.85792
6.0,-1.99396,3.31238,0.0,15.86347
6.0,-2.00031,3.31238,0.0,15.86902
6.0,-2.00031,3.31254,0.0,15.87456
6.0,-1.99396,3.31189,0.0,15.88011
6.0,-1.99396,3.31238,0.0,15.88566
6.0,-2.00031,3.31238,0.0,15.89122
6.0,-1.99396,3.31205,0.0,15.89677
6.0,-1.99396,3.31221,0.0,15.90231
6.0,-1.99396,3.31238,0.0,15.90785
6.0,-2.00031,3.31238,0.0,15.9134
6.0,-2.00031,3.31205,0.0,15.91894
6.0,-1.99396,3.31238,0.0,15.92449
6.0,-2.00031,3.31189,0.0,15.93003
6.0,-1.99396,3.31221,0.0,15.93558
6.0,-2.00031,3.31221,0.0,15.94113
6.0,-2.00031,3.31238,0.0,15.94667
6.0,-1.99396,3.31254,0.0,15.95222
6.0,-1.99396,3.31238,0.0,15.95777
6.0,-1.99396,3.31238,0.0,15.96331
6.0,-2.00031,3.31254,0.0,15.96885
6.0,-2.00031,3.31254,0.0,15.97439
6.0,-2.00031,3.31238,0.0,15.97993
6.0,-1.99396,3.31238,0.0,15.98547
6.0,-2.00031,3.31238,0.0,15.99102
6.0,-1.99396,3.31254,0.0,15.99656
6.0,-2.00031,3.31238,0.0,16.0021
6.0,-1.99396,3.31221,0.0,16.00765
6.0,-1.99396,3.31238,0.0,16.0132
6.0,-2.00031,3.31254,0.0,16.01874
6.0,-2.00031,3.31238,0.0,16.02429
6.0,-1.99396,3.31238,0.0,16.02985
6.0,-2.00031,3.31238,0.0,16.0354
6.0,-2.00031,3.31221,0.0,16.04094
6.0,-2.00031,3.31205,0.0,16.04648
6.0,-1.99396,3.31221,0.0,16.05203
6.0,-2.00031,3.31238,0.0,16.05757
6.0,-1.99396,3.31238,0.0,16.06312
6.0,-2.00031,3.31238,0.0,16.06867
6.0,-2.00031,3.31189,0.0,16.07422
6.0,-2.00031,3.31221,0.0,16.07976
6.0,-1.99396,3.31221,0.0,16.08531
6.0,-2.00031,3.31238,0.0,16.09086
6.0,-2.00031,3.31205,0.0,16.0964
6.0,-1.99396,3.31221,0.0,16.10195
6.0,-1.99396,3.31221,0.0,16.1075
6.0,-2.00031,3.31254,0.0,16.11304
6.0,-1.99396,3.31189,0.0,16.11859
6.0,-1.99396,3.31189,0.0,16.12414
6.0,-1.99396,3.31238,0.0,16.12969
6.0,-2.00031,3.31205,0.0,16.13524
6.0,-2.00031,3.31238,0.0,16.14078
6.0,-2.00031,3.31238,0.0,16.14633
6.0,-2.00031,3.31189,0.0,16.15188
6.0,-1.99396,3.31221,0.0,16.15743
6.0,-2.00031,3.31221,0.0,16.16297
6.0,-2.00031,3.31221,0.0,16.16851
6.0,-1.99396,3.31205,0.0,16.17406
6.0,-1.99396,3.31189,0.0,16.17961
6.0,-1.99396,3.31205,0.0,16.18516
6.0,-1.99396,3.31238,0.0,16.1907
6.0,-2.00031,3.31205,0.0,16.19625
6.0,-2.00031,3.31189,0.0,16.2018
6.0,-2.00031,3.31221,0.0,16.20735
6.0,-1.99396,3.31238,0.0,16.21289
6.0,-1.99396,3.31238,0.0,16.21844
6.0,-1.99396,3.31221,0.0,16.22398
6.0,-2.00031,3.31205,0.0,16.22954
6.0,-2.00031,3.31205,0.0,16.23508
6.0,-1.99396,3.31205,0.0,16.24063
6.0,-2.00031,3.31205,0.0,16.24617
6.0,-2.00031,3.31205,0.0,16.25172
6.0,-1.99396,3.31238,0.0,16.25727
6.0,-2.00031,3.31221,0.0,16.26282
6.0,-1.99396,3.31238,0.0,16.26836
6.0,-1.99396,3.31221,0.0,16.27391
6.0,-2.00031,3.31221,0.0,16.27945
6.0,-2.00031,3.31238,0.0,16.285
6.0,-2.00031,3.31238,0.0,16.29055
6.0,-2.00031,3.31205,0.0,16.2961
6.0,-1.99396,3.31238,0.0,16.30164
6.0,-1.99396,3.31205,0.0,16.30719
6.0,-1.99396,3.31238,0.0,16.31274
6.0,-1.99396,3.31221,0.0,16.31829
6.0,-1.99396,3.31238,0.0,16.32384
6.0,-2.00031,3.31205,0.0,16.32938
6.0,-1.99396,3.31254,0.0,16.33493
6.0,-1.99396,3.31189,0.0,16.34048
6.0,-2.00031,3.31221,0.0,16.34602
6.0,-1.99396,3.31221,0.0,16.35157
6.0,-1.99396,3.31221,0.0,16.35712
6.0,-1.99396,3.31205,0.0,16.36267
6.0,-1.99396,3.31221,0.0,16.36821
6.0,-2.00031,3.31238,0.0,16.37376
6.0,-2.00031,3.31221,0.0,16.37931
6.0,-2.00031,3.31221,0.0,16.38486
6.0,-1.99396,3.31221,0.0,16.3904
6.0,-1.99396,3.31205,0.0,16.39595
6.0,-1.99396,3.31205,0.0,16.4015
6.0,-1.99396,3.31205,0.0,16.40705
6.0,-1.99396,3.31205,0.0,16.41259
6.0,-1.99396,3.31238,0.0,16.41814
6.0,-2.00031,3.31221,0.0,16.42369
6.0,-1.99396,3.31189,0.0,16.42924
6.0,-1.99396,3.31221,0.0,16.43478
6.0,-2.00031,3.31221,0.0,16.44033
6.0,-1.99396,3.31238,0.0,16.44588
6.0,-2.00031,3.31189,0.0,16.45142
6.0,-1.99396,3.31221,0.0,16.45697
6.0,-2.00031,3.31189,0.0,16.46252
6.0,-1.99396,3.31221,0.0,16.46807
6.0,-1.99396,3.31221,0.0,16.47362
6.0,-2.00031,3.31221,0.0,16.47917
6.0,-2.00031,3.31221,0.0,16.48472
6.0,-2.00031,3.31205,0.0,16.49027
6.0,-2.00031,3.31238,0.0,16.49581
6.0,-1.99396,3.31205,0.0,16.50136
6.0,-2.00031,3.31221,0.0,16.50691
6.0,-2.00031,3.31221,0.0,16.51246
6.0,-2.00031,3.31221,0.0,16.51801
6.0,-2.00031,3.31238,0.0,16.52355
6.0,-2.00031,3.31221,0.0,16.5291
6.0,-2.00031,3.31221,0.0,16.53465
6.0,-1.99396,3.31221,0.0,16.5402
6.0,-1.99396,3.31238,0.0,16.54575
6.0,-1.99396,3.31205,0.0,16.5513
6.0,-2.00031,3.31221,0.0,16.55685
6.0,-1.99396,3.31205,0.0,16.56239
6.0,-2.00031,3.31221,0.0,16.56794
6.0,-2.00031,3.31173,0.0,16.57348
6.0,-1.99396,3.31205,0.0,16.57903
6.0,-2.00031,3.31205,0.0,16.58457
6.0,-1.99396,3.31221,0.0,16.59012
6.0,-2.00031,3.31238,0.0,16.59567
6.0,-1.99396,3.31205,0.0,16.60123
6.0,-2.00031,3.31221,0.0,16.60677
6.0,-2.00031,3.31221,0.0,16.61231
6.0,-2.00031,3.31238,0.0,16.61785
6.0,-1.99396,3.31189,0.0,16.6234
6.0,-1.99396,3.31205,0.0,16.62895
6.0,-1.99396,3.31173,0.0,16.6345
6.0,-1.99396,3.31189,0.0,16.64004
6.0,-1.99396,3.31205,0.0,16.6456
6.0,-1.99396,3.31205,0.0,16.65114
6.0,-1.99396,3.31205,0.0,16.6567
6.0,-2.00031,3.31238,0.0,16.66225
6.0,-1.99396,3.31205,0.0,16.66781
6.0,-1.99396,3.31205,0.0,16.67336
6.0,-2.00031,3.31221,0.0,16.67892
6.0,-2.00031,3.31205,0.0,16.68447
6.0,-2.00031,3.31205,0.0,16.69001
6.0,-2.00031,3.31205,0.0,16.69556
6.0,-2.00031,3.31205,0.0,16.7011
6.0,-2.00031,3.31205,0.0,16.70664
6.0,-1.99396,3.31173,0.0,16.71219
6.0,-1.99396,3.31189,0.0,16.71774
6.0,-2.00031,3.31205,0.0,16.72329
6.0,-2.00031,3.31205,0.0,16.72883
6.0,-1.99396,3.31189,0.0,16.73437
6.0,-1.99396,3.31173,0.0,16.73993
6.0,-1.99396,3.31205,0.0,16.74548
6.0,-2.00031,3.31238,0.0,16.75102
6.0,-1.99396,3.31221,0.0,16.75657
6.0,-1.99396,3.31221,0.0,16.76212
6.0,-2.00031,3.31221,0.0,16.76766
6.0,-1.99396,3.31205,0.0,16.77322
6.0,-1.99396,3.31173,0.0,16.77877
6.0,-2.00031,3.31189,0.0,16.7843
6.0,-1.99396,3.31189,0.0,16.78985
6.0,-1.99396,3.31189,0.0,16.79541
6.0,-1.99396,3.31205,0.0,16.80096
6.0,-2.00031,3.31189,0.0,16.80651
6.0,-2.00031,3.31189,0.0,16.81205
6.0,-1.99396,3.31205,0.0,16.8176
6.0,-1.99396,3.31205,0.0,16.82314
6.0,-2.00031,3.31221,0.0,16.82869
6.0,-1.99396,3.31221,0.0,16.83424
6.0,-2.00031,3.31221,0.0,16.83978
6.0,-1.99396,3.31221,0.0,16.84533
6.0,-2.00031,3.31221,0.0,16.85088
6.0,-1.99396,3.31205,0.0,16.85642
6.0,-1.99396,3.31173,0.0,16.86198
6.0,-1.99396,3.31189,0.0,16.86753
6.0,-2.00031,3.31189,0.0,16.87308
6.0,-1.99396,3.31189,0.0,16.87863
6.0,-1.99396,3.31221,0.0,16.88417
6.0,-1.99396,3.31205,0.0,16.88972
6.0,-1.99396,3.31238,0.0,16.89527
6.0,-1.99396,3.31221,0.0,16.90082
6.0,-1.99396,3.31189,0.0,16.90636
6.0,-2.00031,3.31205,0.0,16.91191
6.0,-1.99396,3.31173,0.0,16.91745
6.0,-2.00031,3.31205,0.0,16.92301
6.0,-1.99396,3.31189,0.0,16.92856
6.0,-2.00031,3.31189,0.0,16.93411
6.0,-1.99396,3.31189,0.0,16.93966
6.0,-1.99396,3.31205,0.0,16.94521
6.0,-1.99396,3.31221,0.0,16.95076
6.0,-1.99396,3.31205,0.0,16.95631
6.0,-1.99396,3.31221,0.0,16.96186
6.0,-2.00031,3.31205,0.0,16.9674
6.0,-1.99396,3.31205,0.0,16.97295
6.0,-1.99396,3.31189,0.0,16.97851
6.0,-1.99396,3.31189,0.0,16.98405
6.0,-2.00031,3.31205,0.0,16.98959
6.0,-1.99396,3.31205,0.0,16.99514
6.0,-2.00031,3.31205,0.0,17.0007
6.0,-1.99396,3.31205,0.0,17.00625
6.0,-2.00031,3.31189,0.0,17.01179
6.0,-2.00031,3.31205,0.0,17.01734
6.0,-1.99396,3.31189,0.0,17.02289
6.0,-2.00031,3.31205,0.0,17.02844
6.0,-2.00031,3.31189,0.0,17.03398
6.0,-2.00031,3.31157,0.0,17.03952
6.0,-2.00031,3.31189,0.0,17.04507
6.0,-2.00031,3.31189,0.0,17.05062
6.0,-1.99396,3.31205,0.0,17.05617
6.0,-1.99396,3.31189,0.0,17.06172
6.0,-1.99396,3.31221,0.0,17.06727
6.0,-2.00031,3.31189,0.0,17.07281
6.0,-1.99396,3.31205,0.0,17.07836
6.0,-2.00031,3.31173,0.0,17.08392
6.0,-2.00031,3.31189,0.0,17.08946
6.0,-1.99396,3.31205,0.0,17.09501
6.0,-1.99396,3.31189,0.0,17.10056
6.0,-1.99396,3.31189,0.0,17.10612
6.0,-2.00031,3.31173,0.0,17.11166
6.0,-2.00031,3.31205,0.0,17.1172
6.0,-1.99396,3.31221,0.0,17.12275
6.0,-2.00031,3.31189,0.0,17.1283
6.0,-1.99396,3.31189,0.0,17.13385
6.0,-2.00031,3.31189,0.0,17.13939
6.0,-2.00031,3.31189,0.0,17.14494
6.0,-2.00031,3.31173,0.0,17.15049
6.0,-1.99396,3.31157,0.0,17.15604
6.0,-2.00031,3.31173,0.0,17.16159
6.0,-2.00031,3.31189,0.0,17.16713
6.0,-1.99396,3.31189,0.0,17.17268
6.0,-1.99396,3.31157,0.0,17.17822
6.0,-2.00031,3.31189,0.0,17.18377
6.0,-1.99396,3.31205,0.0,17.18932
6.0,-2.00031,3.31221,0.0,17.19486
6.0,-2.00031,3.31205,0.0,17.20041
6.0,-1.99396,3.31221,0.0,17.20596
6.0,-2.00031,3.31173,0.0,17.21152
6.0,-2.00031,3.31173,0.0,17.21706
6.0,-1.99396,3.31189,0.0,17.22261
6.0,-2.00031,3.31189,0.0,17.22815
6.0,-2.00031,3.31173,0.0,17.23369
6.0,-1.99396,3.31205,0.0,17.23924
6.0,-2.00031,3.31189,0.0,17.24479
6.0,-1.99396,3.31205,0.0,17.25033
6.0,-2.00031,3.31157,0.0,17.25588
6.0,-2.00031,3.31173,0.0,17.26143
6.0,-2.00031,3.31173,0.0,17.26697
6.0,-1.99396,3.31189,0.0,17.27253
6.0,-1.99396,3.31205,0.0,17.27807
6.0,-1.99396,3.31157,0.0,17.28362
6.0,-1.99396,3.31157,0.0,17.28918
6.0,-1.99396,3.31157,0.0,17.29473
6.0,-2.00031,3.31189,0.0,17.30028
6.0,-1.99396,3.31173,0.0,17.30583
6.0,-2.00031,3.31173,0.0,17.31138
6.0,-1.99396,3.31173,0.0,17.31692
6.0,-2.00031,3.31157,0.0,17.32247
6.0,-1.99396,3.31189,0.0,17.32802
6.0,-1.99396,3.31205,0.0,17.33357
6.0,-2.00031,3.31157,0.0,17.33912
6.0,-2.00031,3.31189,0.0,17.34465
6.0,-2.00031,3.31173,0.0,17.3502
6.0,-1.99396,3.31189,0.0,17.35575
6.0,-1.99396,3.31189,0.0,17.3613
6.0,-1.99396,3.31141,0.0,17.36685
6.0,-1.99396,3.31205,0.0,17.3724
6.0,-1.99396,3.31189,0.0,17.37795
6.0,-2.00031,3.31157,0.0,17.3835
6.0,-1.99396,3.31205,0.0,17.38904
6.0,-2.00031,3.31189,0.0,17.39459
6.0,-2.00031,3.31141,0.0,17.40014
6.0,-2.00031,3.31157,0.0,17.40569
6.0,-1.99396,3.31141,0.0,17.41124
6.0,-2.00031,3.31173,0.0,17.41679
6.0,-2.00031,3.31173,0.0,17.42233
6.0,-2.00031,3.31173,0.0,17.42788
6.0,-1.99396,3.31141,0.0,17.43343
6.0,-2.00031,3.31173,0.0,17.43897
6.0,-2.00031,3.31173,0.0,17.44452
6.0,-2.00031,3.31173,0.0,17.45007
6.0,-2.00031,3.31157,0.0,17.45562
6.0,-2.00031,3.31157,0.0,17.46117
6.0,-2.00031,3.31141,0.0,17.46672
6.0,-1.99396,3.31173,0.0,17.47226
6.0,-1.99396,3.31173,0.0,17.47782
6.0,-1.99396,3.31173,0.0,17.48337
6.0,-1.99396,3.31189,0.0,17.48892
6.0,-1.99396,3.31173,0.0,17.49447
6.0,-2.00031,3.31189,0.0,17.50002
6.0,-1.99396,3.31173,0.0,17.50557
6.0,-1.99396,3.31157,0.0,17.51112
6.0,-1.99396,3.31189,0.0,17.51667
6.0,-1.99396,3.31173,0.0,17.52222
6.0,-1.99396,3.31157,0.0,17.52778
6.0,-2.00031,3.31173,0.0,17.53333
6.0,-1.99396,3.31189,0.0,17.53888
6.0,-2.00031,3.31189,0.0,17.54442
6.0,-1.99396,3.31189,0.0,17.54997
6.0,-1.99396,3.31141,0.0,17.55552
6.0,-2.00031,3.31157,0.0,17.56107
6.0,-1.99396,3.31189,0.0,17.56662
6.0,-1.99396,3.31157,0.0,17.57216
6.0,-2.00031,3.31173,0.0,17.57771
6.0,-1.99396,3.31157,0.0,17.58326
6.0,-2.00031,3.31173,0.0,17.5888
6.0,-2.00031,3.31141,0.0,17.59435
6.0,-1.99396,3.31189,0.0,17.5999
6.0,-1.99396,3.31173,0.0,17.60546
6.0,-2.00031,3.31173,0.0,17.611
6.0,-2.00031,3.31157,0.0,17.61655
6.0,-1.99396,3.31157,0.0,17.6221
6.0,-2.00031,3.31189,0.0,17.62765
6.0,-2.00031,3.31189,0.0,17.63319
6.0,-1.99396,3.31173,0.0,17.63874
6.0,-1.99396,3.31173,0.0,17.64429
6.0,-2.00031,3.31173,0.0,17.64984
6.0,-1.99396,3.31157,0.0,17.65539
6.0,-2.00031,3.31173,0.0,17.66093
6.0,-1.99396,3.31189,0.0,17.66648
6.0,-2.00031,3.31141,0.0,17.67203
6.0,-1.99396,3.31189,0.0,17.67758
6.0,-1.99396,3.31189,0.0,17.68313
6.0,-1.99396,3.31189,0.0,17.68867
