Step,Current,VCell1,AhCha,AhDch
6.0,2.00032,3.18291,5.07597,0.0
6.0,2.00032,3.18307,5.08152,0.0
6.0,2.00032,3.18307,5.08707,0.0
6.0,2.00032,3.18323,5.09261,0.0
6.0,1.99396,3.18323,5.09815,0.0
6.0,1.99396,3.18355,5.10371,0.0
6.0,1.99396,3.18355,5.10926,0.0
6.0,2.00032,3.18372,5.11481,0.0
6.0,2.00032,3.18388,5.12035,0.0
6.0,2.00032,3.18388,5.1259,0.0
6.0,2.00032,3.18452,5.13144,0.0
6.0,2.00032,3.18452,5.13699,0.0
6.0,1.99396,3.18501,5.14254,0.0
6.0,2.00032,3.18485,5.14808,0.0
6.0,2.00032,3.18517,5.15362,0.0
6.0,2.00032,3.18501,5.15916,0.0
6.0,2.00032,3.18533,5.1647,0.0
6.0,2.00032,3.18533,5.17025,0.0
6.0,1.99396,3.18565,5.17581,0.0
6.0,2.00032,3.18598,5.18135,0.0
6.0,2.00032,3.18614,5.1869,0.0
6.0,2.00032,3.18614,5.19244,0.0
6.0,2.00032,3.18614,5.19799,0.0
6.0,1.99396,3.18646,5.20354,0.0
6.0,1.99396,3.18646,5.20908,0.0
6.0,2.00032,3.18711,5.21462,0.0
6.0,1.99396,3.18727,5.22018,0.0
6.0,1.99396,3.18727,5.22573,0.0
6.0,2.00032,3.18695,5.23128,0.0
6.0,2.00032,3.18759,5.23682,0.0
6.0,1.99396,3.18759,5.24236,0.0
6.0,1.99396,3.18824,5.24792,0.0
6.0,1.99396,3.18792,5.25347,0.0
6.0,2.00032,3.18808,5.25902,0.0
6.0,1.99396,3.18824,5.26456,0.0
6.0,1.99396,3.18873,5.27011,0.0
6.0,2.00032,3.18889,5.27566,0.0
6.0,2.00032,3.18873,5.2812,0.0
6.0,1.99396,3.18889,5.28674,0.0
6.0,2.00032,3.18889,5.29228,0.0
6.0,1.99396,3.18905,5.29782,0.0
6.0,1.99396,3.18937,5.30336,0.0
6.0,1.99396,3.18953,5.30891,0.0
6.0,1.99396,3.1897,5.31446,0.0
6.0,1.99396,3.1897,5.32001,0.0
6.0,2.00032,3.19034,5.32556,0.0
6.0,1.99396,3.19067,5.33111,0.0
6.0,1.99396,3.19018,5.33666,0.0
6.0,2.00032,3.1905,5.34221,0.0
6.0,2.00032,3.19034,5.34775,0.0
6.0,2.00032,3.19083,5.35329,0.0
6.0,1.99396,3.19131,5.35883,0.0
6.0,1.99396,3.19131,5.36439,0.0
6.0,1.99396,3.19115,5.36994,0.0
6.0,2.00032,3.19164,5.37549,0.0
6.0,1.99396,3.19164,5.38103,0.0
6.0,2.00032,3.1918,5.38658,0.0
6.0,2.00032,3.19228,5.39212,0.0
6.0,2.00032,3.1926,5.39767,0.0
6.0,1.99396,3.1926,5.40321,0.0
6.0,2.00032,3.1926,5.40875,0.0
6.0,2.00032,3.1926,5.41428,0.0
6.0,1.99396,3.19277,5.41983,0.0
6.0,2.00032,3.19309,5.42537,0.0
6.0,2.00032,3.19309,5.43092,0.0
6.0,2.00032,3.19341,5.43646,0.0
6.0,2.00032,3.19374,5.44201,0.0
6.0,2.00032,3.1939,5.44756,0.0
6.0,1.99396,3.19374,5.4531,0.0
6.0,2.00032,3.19422,5.45866,0.0
6.0,1.99396,3.19422,5.46421,0.0
6.0,2.00032,3.1939,5.46976,0.0
6.0,2.00032,3.19422,5.4753,0.0
6.0,2.00032,3.19438,5.48085,0.0
6.0,1.99396,3.19471,5.48639,0.0
6.0,1.99396,3.19535,5.49194,0.0
6.0,1.99396,3.19519,5.49749,0.0
6.0,1.99396,3.19503,5.50304,0.0
6.0,1.99396,3.19535,5.50859,0.0
6.0,1.99396,3.19535,5.51414,0.0
6.0,1.99396,3.19584,5.51969,0.0
6.0,1.99396,3.19584,5.52523,0.0
6.0,2.00032,3.196,5.53077,0.0
6.0,1.99396,3.19632,5.53632,0.0
6.0,1.99396,3.19616,5.54188,0.0
6.0,1.99396,3.19632,5.54744,0.0
6.0,2.00032,3.19648,5.55299,0.0
6.0,1.99396,3.19665,5.55854,0.0
6.0,1.99396,3.19681,5.56409,0.0
6.0,1.99396,3.19697,5.56964,0.0
6.0,2.00032,3.19729,5.57519,0.0
6.0,1.99396,3.19745,5.58074,0.0
6.0,1.99396,3.19762,5.58629,0.0
6.0,2.00032,3.19762,5.59183,0.0
6.0,2.00032,3.19778,5.59737,0.0
6.0,2.00032,3.19778,5.60291,0.0
6.0,1.99396,3.1981,5.60845,0.0
6.0,1.99396,3.19859,5.61401,0.0
6.0,1.99396,3.19859,5.61956,0.0
6.0,1.99396,3.19875,5.62511,0.0
6.0,2.00032,3.19907,5.63066,0.0
6.0,2.00032,3.19907,5.63621,0.0
6.0,2.00032,3.19891,5.64175,0.0
6.0,1.99396,3.19907,5.64731,0.0
6.0,1.99396,3.19891,5.65286,0.0
6.0,2.00032,3.19988,5.65841,0.0
6.0,2.00032,3.19972,5.66395,0.0
6.0,2.00032,3.20004,5.66949,0.0
6.0,2.00032,3.19988,5.67503,0.0
6.0,1.99396,3.19988,5.68057,0.0
6.0,1.99396,3.20036,5.68612,0.0
6.0,1.99396,3.20052,5.69167,0.0
6.0,2.00032,3.20052,5.69722,0.0
6.0,1.99396,3.20069,5.70277,0.0
6.0,1.99396,3.20101,5.70832,0.0
6.0,1.99396,3.20117,5.71387,0.0
6.0,2.00032,3.20101,5.71942,0.0
6.0,2.00032,3.20117,5.72496,0.0
6.0,2.00032,3.20133,5.7305,0.0
6.0,2.00032,3.20133,5.73604,0.0
6.0,2.00032,3.20149,5.74159,0.0
6.0,1.99396,3.20149,5.74713,0.0
6.0,2.00032,3.20182,5.75268,0.0
6.0,2.00032,3.20198,5.75822,0.0
6.0,2.00032,3.20198,5.76378,0.0
6.0,2.00032,3.20246,5.76932,0.0
6.0,2.00032,3.20263,5.77486,0.0
6.0,2.00032,3.20295,5.7804,0.0
6.0,2.00032,3.20295,5.78594,0.0
6.0,1.99396,3.20295,5.79149,0.0
6.0,1.99396,3.20295,5.79704,0.0
6.0,1.99396,3.20311,5.80259,0.0
6.0,2.00032,3.20327,5.80815,0.0
6.0,1.99396,3.20327,5.8137,0.0
6.0,2.00032,3.2036,5.81925,0.0
6.0,2.00032,3.20343,5.82479,0.0
6.0,2.00032,3.2036,5.83033,0.0
6.0,1.99396,3.20392,5.83588,0.0
6.0,1.99396,3.20424,5.84142,0.0
6.0,2.00032,3.2044,5.84696,0.0
6.0,2.00032,3.2044,5.85249,0.0
6.0,2.00032,3.20473,5.85803,0.0
6.0,1.99396,3.20473,5.86358,0.0
6.0,1.99396,3.20521,5.86912,0.0
6.0,1.99396,3.20521,5.87467,0.0
6.0,1.99396,3.20537,5.88022,0.0
6.0,1.99396,3.20505,5.88577,0.0
6.0,1.99396,3.2057,5.89132,0.0
6.0,2.00032,3.20554,5.89687,0.0
6.0,1.99396,3.2057,5.90243,0.0
6.0,1.99396,3.20586,5.90798,0.0
6.0,1.99396,3.20602,5.91354,0.0
6.0,1.99396,3.20618,5.91909,0.0
6.0,1.99396,3.20618,5.92464,0.0
6.0,1.99396,3.20667,5.93019,0.0
6.0,1.99396,3.20667,5.93574,0.0
6.0,1.99396,3.20667,5.94129,0.0
6.0,2.00032,3.20683,5.94684,0.0
6.0,2.00032,3.20715,5.95238,0.0
6.0,1.99396,3.20715,5.95792,0.0
6.0,2.00032,3.20715,5.96347,0.0
6.0,1.99396,3.20731,5.96902,0.0
6.0,1.99396,3.2078,5.97457,0.0
6.0,1.99396,3.20748,5.98013,0.0
6.0,2.00032,3.20812,5.98568,0.0
6.0,1.99396,3.20812,5.99123,0.0
6.0,2.00032,3.20812,5.99678,0.0
6.0,1.99396,3.20828,6.00233,0.0
6.0,1.99396,3.20877,6.00788,0.0
6.0,1.99396,3.20845,6.01342,0.0
6.0,2.00032,3.20861,6.01896,0.0
6.0,1.99396,3.20861,6.02451,0.0
6.0,1.99396,3.20861,6.03006,0.0
6.0,1.99396,3.20877,6.03562,0.0
6.0,1.99396,3.20893,6.04117,0.0
6.0,1.99396,3.20958,6.04673,0.0
6.0,2.00032,3.20941,6.05228,0.0
6.0,2.00032,3.20941,6.05782,0.0
6.0,1.99396,3.20958,6.06336,0.0
6.0,1.99396,3.21022,6.06891,0.0
6.0,1.99396,3.21022,6.07446,0.0
6.0,1.99396,3.21022,6.08,0.0
6.0,1.99396,3.21006,6.08556,0.0
6.0,1.99396,3.21038,6.09111,0.0
6.0,1.99396,3.21071,6.09667,0.0
6.0,1.99396,3.21071,6.10223,0.0
6.0,1.99396,3.21055,6.10778,0.0
6.0,1.99396,3.21055,6.11333,0.0
6.0,2.00032,3.21087,6.11888,0.0
6.0,1.99396,3.21103,6.12442,0.0
6.0,2.00032,3.21103,6.12997,0.0
6.0,2.00032,3.21152,6.13552,0.0
6.0,2.00032,3.21119,6.14107,0.0
6.0,1.99396,3.21184,6.14662,0.0
6.0,2.00032,3.212,6.15216,0.0
6.0,2.00032,3.212,6.1577,0.0
6.0,2.00032,3.21184,6.16324,0.0
6.0,1.99396,3.212,6.16879,0.0
6.0,1.99396,3.21232,6.17434,0.0
6.0,1.99396,3.21216,6.1799,0.0
6.0,2.00032,3.21249,6.18545,0.0
6.0,1.99396,3.21265,6.19099,0.0
6.0,2.00032,3.21281,6.19654,0.0
6.0,1.99396,3.21281,6.20209,0.0
6.0,2.00032,3.21313,6.20763,0.0
6.0,2.00032,3.21313,6.21317,0.0
6.0,2.00032,3.21297,6.21871,0.0
6.0,2.00032,3.21329,6.22425,0.0
6.0,2.00032,3.21362,6.22979,0.0
6.0,2.00032,3.21346,6.23533,0.0
6.0,1.99396,3.21378,6.24087,0.0
6.0,1.99396,3.21378,6.24642,0.0
6.0,1.99396,3.2141,6.25197,0.0
6.0,2.00032,3.21426,6.25751,0.0
6.0,1.99396,3.21459,6.26306,0.0
6.0,2.00032,3.21426,6.26862,0.0
6.0,2.00032,3.21443,6.27417,0.0
6.0,2.00032,3.2141,6.27971,0.0
6.0,2.00032,3.21459,6.28525,0.0
6.0,2.00032,3.21491,6.29079,0.0
6.0,2.00032,3.21491,6.29633,0.0
6.0,2.00032,3.21507,6.30187,0.0
6.0,2.00032,3.21523,6.30741,0.0
6.0,2.00032,3.21475,6.31296,0.0
6.0,2.00032,3.21523,6.31851,0.0
6.0,1.99396,3.21572,6.32406,0.0
6.0,2.00032,3.21556,6.32961,0.0
6.0,2.00032,3.2154,6.33516,0.0
6.0,2.00032,3.21604,6.3407,0.0
6.0,1.99396,3.2162,6.34624,0.0
6.0,2.00032,3.21637,6.35179,0.0
6.0,2.00032,3.21653,6.35733,0.0
6.0,2.00032,3.21653,6.36288,0.0
6.0,1.99396,3.21669,6.36842,0.0
6.0,2.00032,3.21669,6.37397,0.0
6.0,2.00032,3.21653,6.37952,0.0
6.0,2.00032,3.21669,6.38507,0.0
6.0,2.00032,3.21669,6.39062,0.0
6.0,1.99396,3.21669,6.39617,0.0
6.0,1.99396,3.21701,6.40173,0.0
6.0,2.00032,3.21701,6.40727,0.0
6.0,2.00032,3.21733,6.41281,0.0
6.0,2.00032,3.21766,6.41835,0.0
6.0,1.99396,3.2175,6.4239,0.0
6.0,1.99396,3.21782,6.42945,0.0
6.0,1.99396,3.2175,6.435,0.0
6.0,1.99396,3.21766,6.44055,0.0
6.0,1.99396,3.21798,6.4461,0.0
6.0,1.99396,3.2183,6.45165,0.0
6.0,1.99396,3.21798,6.4572,0.0
6.0,1.99396,3.21847,6.46274,0.0
6.0,2.00032,3.2183,6.46828,0.0
6.0,2.00032,3.2183,6.47382,0.0
6.0,2.00032,3.21879,6.47936,0.0
6.0,2.00032,3.21879,6.48491,0.0
6.0,1.99396,3.21895,6.49046,0.0
6.0,2.00032,3.21863,6.49601,0.0
6.0,1.99396,3.21879,6.50155,0.0
6.0,2.00032,3.21911,6.5071,0.0
6.0,1.99396,3.21895,6.51265,0.0
6.0,1.99396,3.21927,6.5182,0.0
6.0,1.99396,3.21944,6.52376,0.0
6.0,1.99396,3.21976,6.52931,0.0
6.0,1.99396,3.2196,6.53487,0.0
6.0,1.99396,3.21976,6.54042,0.0
6.0,1.99396,3.21992,6.54598,0.0
6.0,1.99396,3.2196,6.55153,0.0
6.0,1.99396,3.21992,6.55708,0.0
6.0,1.99396,3.2196,6.56263,0.0
6.0,1.99396,3.22024,6.56817,0.0
6.0,2.00032,3.22024,6.57372,0.0
6.0,2.00032,3.22008,6.57926,0.0
6.0,1.99396,3.22008,6.58482,0.0
6.0,1.99396,3.22073,6.59037,0.0
6.0,1.99396,3.22041,6.59592,0.0
6.0,2.00032,3.22024,6.60146,0.0
6.0,1.99396,3.22057,6.60701,0.0
6.0,1.99396,3.22073,6.61256,0.0
6.0,2.00032,3.22089,6.61811,0.0
6.0,1.99396,3.22121,6.62365,0.0
6.0,1.99396,3.22073,6.6292,0.0
6.0,2.00032,3.22105,6.63475,0.0
6.0,2.00032,3.22121,6.6403,0.0
6.0,2.00032,3.22121,6.64584,0.0
6.0,2.00032,3.22121,6.65139,0.0
6.0,2.00032,3.22138,6.65693,0.0
6.0,2.00032,3.2217,6.66247,0.0
6.0,1.99396,3.22154,6.66802,0.0
6.0,2.00032,3.22202,6.67357,0.0
6.0,1.99396,3.22154,6.67912,0.0
6.0,2.00032,3.2217,6.68467,0.0
6.0,2.00032,3.22186,6.69022,0.0
6.0,2.00032,3.22218,6.69577,0.0
6.0,2.00032,3.22218,6.70132,0.0
6.0,2.00032,3.22218,6.70686,0.0
6.0,2.00032,3.22218,6.7124,0.0
6.0,1.99396,3.22218,6.71795,0.0
6.0,2.00032,3.22218,6.7235,0.0
6.0,2.00032,3.22267,6.72904,0.0
6.0,2.00032,3.22218,6.73459,0.0
6.0,2.00032,3.22251,6.74013,0.0
6.0,1.99396,3.22251,6.74568,0.0
6.0,2.00032,3.22267,6.75123,0.0
6.0,2.00032,3.22251,6.75677,0.0
6.0,2.00032,3.22299,6.76232,0.0
6.0,1.99396,3.22283,6.76787,0.0
6.0,1.99396,3.22299,6.77343,0.0
6.0,2.00032,3.22283,6.77898,0.0
6.0,2.00032,3.22267,6.78452,0.0
6.0,1.99396,3.22332,6.79006,0.0
6.0,1.99396,3.22299,6.79562,0.0
6.0,1.99396,3.22332,6.80116,0.0
6.0,1.99396,3.22315,6.80671,0.0
6.0,2.00032,3.22348,6.81225,0.0
6.0,2.00032,3.2238,6.8178,0.0
6.0,1.99396,3.22348,6.82335,0.0
6.0,2.00032,3.22348,6.82889,0.0
6.0,2.00032,3.2238,6.83443,0.0
6.0,2.00032,3.2238,6.83997,0.0
6.0,2.00032,3.22364,6.84551,0.0
6.0,2.00032,3.22364,6.85105,0.0
6.0,1.99396,3.2238,6.8566,0.0
6.0,2.00032,3.22396,6.86215,0.0
6.0,1.99396,3.2238,6.8677,0.0
6.0,1.99396,3.22445,6.87325,0.0
6.0,1.99396,3.22429,6.8788,0.0
6.0,1.99396,3.22412,6.88435,0.0
6.0,2.00032,3.22396,6.88989,0.0
6.0,2.00032,3.22396,6.89543,0.0
6.0,2.00032,3.22445,6.90097,0.0
6.0,1.99396,3.22429,6.90652,0.0
6.0,1.99396,3.22461,6.91208,0.0
6.0,2.00032,3.22429,6.91762,0.0
6.0,2.00032,3.22429,6.92317,0.0
6.0,1.99396,3.22477,6.92871,0.0
6.0,2.00032,3.22461,6.93426,0.0
6.0,1.99396,3.22493,6.93981,0.0
6.0,1.99396,3.22445,6.94535,0.0
6.0,1.99396,3.22477,6.95091,0.0
6.0,2.00032,3.22493,6.95645,0.0
6.0,1.99396,3.22477,6.96199,0.0
6.0,1.99396,3.22477,6.96754,0.0
6.0,2.00032,3.22509,6.97309,0.0
6.0,2.00032,3.22493,6.97863,0.0
6.0,2.00032,3.22493,6.98418,0.0
6.0,1.99396,3.22526,6.98973,0.0
6.0,1.99396,3.22509,6.99527,0.0
6.0,1.99396,3.22526,7.00082,0.0
6.0,1.99396,3.22509,7.00637,0.0
6.0,2.00032,3.22558,7.01192,0.0
6.0,2.00032,3.22509,7.01746,0.0
6.0,1.99396,3.22558,7.02301,0.0
6.0,2.00032,3.22526,7.02856,0.0
6.0,1.99396,3.22574,7.03411,0.0
6.0,2.00032,3.22542,7.03965,0.0
6.0,1.99396,3.22542,7.0452,0.0
6.0,2.00032,3.22574,7.05075,0.0
6.0,1.99396,3.2259,7.0563,0.0
6.0,2.00032,3.22558,7.06184,0.0
6.0,2.00032,3.2259,7.06739,0.0
6.0,2.00032,3.22574,7.07294,0.0
6.0,1.99396,3.22558,7.07848,0.0
6.0,1.99396,3.22574,7.08404,0.0
6.0,2.00032,3.22606,7.08958,0.0
6.0,2.00032,3.22574,7.09512,0.0
6.0,1.99396,3.22558,7.10068,0.0
6.0,1.99396,3.2259,7.10623,0.0
6.0,1.99396,3.2259,7.11178,0.0
6.0,1.99396,3.22606,7.11733,0.0
6.0,1.99396,3.22558,7.12287,0.0
6.0,2.00032,3.22606,7.12842,0.0
6.0,1.99396,3.22622,7.13397,0.0
6.0,1.99396,3.2259,7.13952,0.0
6.0,2.00032,3.22606,7.14506,0.0
6.0,1.99396,3.22639,7.15061,0.0
6.0,1.99396,3.22655,7.15616,0.0
6.0,2.00032,3.22606,7.16171,0.0
6.0,2.00032,3.22639,7.16725,0.0
6.0,2.00032,3.22622,7.17279,0.0
6.0,2.00032,3.22655,7.17834,0.0
6.0,2.00032,3.22671,7.18389,0.0
6.0,2.00032,3.22639,7.18943,0.0
6.0,2.00032,3.22687,7.19498,0.0
6.0,2.00032,3.22655,7.20052,0.0
6.0,2.00032,3.22639,7.20606,0.0
6.0,2.00032,3.22655,7.2116,0.0
6.0,2.00032,3.22655,7.21714,0.0
6.0,2.00032,3.22671,7.22268,0.0
6.0,2.00032,3.22639,7.22823,0.0
6.0,2.00032,3.22655,7.23378,0.0
6.0,2.00032,3.22639,7.23933,0.0
6.0,1.99396,3.22671,7.24488,0.0
6.0,2.00032,3.22687,7.25042,0.0
6.0,1.99396,3.22671,7.25598,0.0
6.0,1.99396,3.22703,7.26153,0.0
6.0,1.99396,3.22671,7.26708,0.0
6.0,1.99396,3.22703,7.27264,0.0
6.0,2.00032,3.22671,7.27818,0.0
6.0,2.00032,3.22687,7.28372,0.0
6.0,1.99396,3.22671,7.28926,0.0
6.0,1.99396,3.22671,7.29481,0.0
6.0,1.99396,3.22687,7.30035,0.0
6.0,2.00032,3.22671,7.3059,0.0
6.0,1.99396,3.22687,7.31144,0.0
6.0,1.99396,3.22719,7.31698,0.0
6.0,2.00032,3.22719,7.32253,0.0
6.0,2.00032,3.22719,7.32807,0.0
6.0,1.99396,3.22703,7.33362,0.0
6.0,1.99396,3.22687,7.33917,0.0
6.0,1.99396,3.22719,7.34473,0.0
6.0,1.99396,3.22736,7.35028,0.0
6.0,1.99396,3.22719,7.35584,0.0
6.0,1.99396,3.22703,7.36139,0.0
6.0,2.00032,3.22736,7.36693,0.0
6.0,1.99396,3.22736,7.37248,0.0
6.0,1.99396,3.22719,7.37803,0.0
6.0,2.00032,3.22736,7.38358,0.0
6.0,2.00032,3.22719,7.38914,0.0
6.0,2.00032,3.22736,7.39468,0.0
6.0,2.00032,3.22719,7.40022,0.0
6.0,2.00032,3.22736,7.40576,0.0
6.0,2.00032,3.22736,7.4113,0.0
6.0,1.99396,3.22719,7.41684,0.0
6.0,1.99396,3.22752,7.42238,0.0
6.0,2.00032,3.22752,7.42793,0.0
6.0,1.99396,3.22752,7.43347,0.0
6.0,2.00032,3.22784,7.43903,0.0
6.0,2.00032,3.22768,7.44458,0.0
6.0,1.99396,3.22768,7.45013,0.0
6.0,2.00032,3.228,7.45568,0.0
6.0,2.00032,3.22752,7.46121,0.0
6.0,2.00032,3.22784,7.46675,0.0
6.0,2.00032,3.228,7.47229,0.0
6.0,1.99396,3.228,7.47784,0.0
6.0,2.00032,3.228,7.4834,0.0
6.0,2.00032,3.228,7.48894,0.0
6.0,1.99396,3.22816,7.49449,0.0
6.0,1.99396,3.22816,7.50004,0.0
6.0,1.99396,3.22784,7.50558,0.0
6.0,1.99396,3.22768,7.51112,0.0
6.0,1.99396,3.22768,7.51666,0.0
6.0,1.99396,3.22816,7.52221,0.0
6.0,1.99396,3.22784,7.52777,0.0
6.0,2.00032,3.22784,7.53332,0.0
6.0,1.99396,3.22768,7.53886,0.0
6.0,1.99396,3.228,7.5444,0.0
6.0,1.99396,3.228,7.54996,0.0
6.0,1.99396,3.22816,7.5555,0.0
6.0,2.00032,3.22784,7.56105,0.0
6.0,1.99396,3.22784,7.5666,0.0
6.0,1.99396,3.22768,7.57216,0.0
6.0,2.00032,3.228,7.5777,0.0
6.0,2.00032,3.22816,7.58324,0.0
6.0,1.99396,3.22833,7.58878,0.0
6.0,1.99396,3.228,7.59434,0.0
6.0,2.00032,3.228,7.59989,0.0
6.0,1.99396,3.22816,7.60544,0.0
6.0,1.99396,3.22784,7.61099,0.0
6.0,2.00032,3.22849,7.61654,0.0
6.0,2.00032,3.22784,7.62209,0.0
6.0,2.00032,3.22816,7.62763,0.0
6.0,1.99396,3.22816,7.63317,0.0
6.0,1.99396,3.22784,7.63872,0.0
6.0,1.99396,3.22849,7.64428,0.0
6.0,1.99396,3.22816,7.64983,0.0
6.0,2.00032,3.22849,7.65538,0.0
6.0,2.00032,3.228,7.66092,0.0
6.0,1.99396,3.22784,7.66647,0.0
6.0,1.99396,3.22833,7.67202,0.0
6.0,2.00032,3.22849,7.67756,0.0
6.0,1.99396,3.22816,7.68311,0.0
6.0,1.99396,3.22833,7.68866,0.0
6.0,1.99396,3.22833,7.69422,0.0
6.0,2.00032,3.22833,7.69976,0.0
6.0,2.00032,3.22833,7.7053,0.0
6.0,2.00032,3.22865,7.71084,0.0
6.0,2.00032,3.22865,7.71638,0.0
6.0,2.00032,3.22865,7.72192,0.0
6.0,2.00032,3.22849,7.72746,0.0
6.0,1.99396,3.22897,7.73301,0.0
6.0,2.00032,3.22849,7.73856,0.0
6.0,2.00032,3.22816,7.74411,0.0
6.0,2.00032,3.22849,7.74965,0.0
6.0,2.00032,3.22816,7.7552,0.0
6.0,2.00032,3.22865,7.76074,0.0
6.0,2.00032,3.22881,7.76628,0.0
6.0,1.99396,3.22849,7.77182,0.0
6.0,1.99396,3.22881,7.77738,0.0
6.0,1.99396,3.22881,7.78294,0.0
6.0,1.99396,3.22897,7.78849,0.0
6.0,2.00032,3.22897,7.79404,0.0
6.0,1.99396,3.22897,7.79959,0.0
6.0,1.99396,3.22865,7.80514,0.0
6.0,1.99396,3.22913,7.81069,0.0
6.0,1.99396,3.22881,7.81624,0.0
6.0,1.99396,3.22865,7.82179,0.0
6.0,1.99396,3.22849,7.82735,0.0
6.0,2.00032,3.22865,7.8329,0.0
6.0,2.00032,3.22865,7.83844,0.0
6.0,2.00032,3.22881,7.84398,0.0
6.0,2.00032,3.22865,7.84952,0.0
6.0,1.99396,3.22865,7.85506,0.0
6.0,2.00032,3.22865,7.86061,0.0
6.0,1.99396,3.22849,7.86616,0.0
6.0,2.00032,3.22881,7.87171,0.0
6.0,2.00032,3.22865,7.87725,0.0
6.0,2.00032,3.22865,7.88279,0.0
6.0,2.00032,3.22881,7.88833,0.0
6.0,2.00032,3.22881,7.89387,0.0
6.0,1.99396,3.22897,7.89942,0.0
6.0,1.99396,3.22881,7.90498,0.0
6.0,1.99396,3.22849,7.91053,0.0
6.0,1.99396,3.22833,7.91608,0.0
6.0,1.99396,3.22881,7.92163,0.0
6.0,1.99396,3.22881,7.92718,0.0
6.0,1.99396,3.22881,7.93273,0.0
6.0,1.99396,3.22881,7.93828,0.0
6.0,1.99396,3.22913,7.94383,0.0
6.0,1.99396,3.22897,7.94939,0.0
6.0,2.00032,3.22913,7.95493,0.0
6.0,2.00032,3.22881,7.96047,0.0
6.0,2.00032,3.22849,7.96601,0.0
6.0,1.99396,3.22881,7.97156,0.0
6.0,1.99396,3.22881,7.97711,0.0
6.0,1.99396,3.22897,7.98266,0.0
6.0,1.99396,3.22913,7.9882,0.0
6.0,2.00032,3.22913,7.99375,0.0
6.0,2.00032,3.22881,7.9993,0.0
6.0,2.00032,3.22913,8.00484,0.0
6.0,1.99396,3.22881,8.01039,0.0
6.0,2.00032,3.22881,8.01595,0.0
6.0,2.00032,3.2293,8.02149,0.0
6.0,2.00032,3.22913,8.02703,0.0
6.0,1.99396,3.22913,8.03258,0.0
6.0,2.00032,3.22881,8.03813,0.0
6.0,2.00032,3.22913,8.04368,0.0
6.0,2.00032,3.22946,8.04922,0.0
6.0,1.99396,3.22913,8.05477,0.0
6.0,1.99396,3.22913,8.06032,0.0
6.0,2.00032,3.22881,8.06586,0.0
6.0,1.99396,3.22897,8.0714,0.0
6.0,1.99396,3.22897,8.07695,0.0
6.0,1.99396,3.22946,8.08251,0.0
6.0,2.00032,3.2293,8.08807,0.0
6.0,2.00032,3.22962,8.09362,0.0
6.0,1.99396,3.22913,8.09916,0.0
6.0,2.00032,3.22913,8.1047,0.0
6.0,1.99396,3.22962,8.11026,0.0
6.0,1.99396,3.22946,8.1158,0.0
6.0,2.00032,3.22897,8.12135,0.0
6.0,1.99396,3.22913,8.1269,0.0
6.0,1.99396,3.2293,8.13246,0.0
6.0,2.00032,3.2293,8.13801,0.0
6.0,2.00032,3.22946,8.14357,0.0
6.0,2.00032,3.22946,8.1491,0.0
6.0,2.00032,3.2293,8.15465,0.0
6.0,1.99396,3.22913,8.1602,0.0
6.0,1.99396,3.2293,8.16575,0.0
6.0,2.00032,3.22913,8.1713,0.0
6.0,2.00032,3.2293,8.17684,0.0
6.0,1.99396,3.2293,8.18239,0.0
6.0,1.99396,3.22913,8.18793,0.0
6.0,1.99396,3.22946,8.19349,0.0
6.0,2.00032,3.22946,8.19904,0.0
6.0,2.00032,3.2293,8.20458,0.0
6.0,1.99396,3.22913,8.21012,0.0
6.0,2.00032,3.22978,8.21568,0.0
6.0,1.99396,3.22946,8.22123,0.0
6.0,2.00032,3.2293,8.22678,0.0
6.0,2.00032,3.22913,8.23232,0.0
6.0,2.00032,3.2293,8.23787,0.0
6.0,2.00032,3.2293,8.24342,0.0
6.0,1.99396,3.22946,8.24896,0.0
6.0,2.00032,3.22946,8.2545,0.0
6.0,1.99396,3.22946,8.26005,0.0
6.0,1.99396,3.22946,8.26561,0.0
6.0,2.00032,3.22946,8.27115,0.0
6.0,2.00032,3.22962,8.27669,0.0
6.0,1.99396,3.22978,8.28224,0.0
6.0,1.99396,3.22913,8.28779,0.0
6.0,1.99396,3.22946,8.29334,0.0
6.0,2.00032,3.22978,8.29888,0.0
6.0,2.00032,3.22946,8.30443,0.0
6.0,2.00032,3.2293,8.30998,0.0
6.0,2.00032,3.2293,8.31552,0.0
6.0,2.00032,3.2293,8.32106,0.0
6.0,1.99396,3.2293,8.32661,0.0
6.0,1.99396,3.2293,8.33216,0.0
6.0,1.99396,3.22978,8.33772,0.0
6.0,1.99396,3.22962,8.34327,0.0
6.0,2.00032,3.22946,8.34882,0.0
6.0,1.99396,3.22946,8.35436,0.0
6.0,2.00032,3.22978,8.35991,0.0
6.0,2.00032,3.22978,8.36546,0.0
6.0,1.99396,3.22962,8.37101,0.0
6.0,1.99396,3.22962,8.37656,0.0
6.0,2.00032,3.22994,8.3821,0.0
6.0,2.00032,3.22946,8.38764,0.0
6.0,2.00032,3.22994,8.39318,0.0
6.0,1.99396,3.2293,8.39874,0.0
6.0,1.99396,3.22962,8.40429,0.0
6.0,2.00032,3.22994,8.40984,0.0
6.0,1.99396,3.22978,8.41538,0.0
6.0,2.00032,3.22978,8.42093,0.0
6.0,2.00032,3.22962,8.42648,0.0
6.0,2.00032,3.22946,8.43203,0.0
6.0,1.99396,3.22994,8.43758,0.0
6.0,2.00032,3.22962,8.44313,0.0
