Step,Current,VCell1,AhCha,AhDch
6.0,2.00032,3.27795,19.49944,0.0
6.0,2.00032,3.27795,19.50499,0.0
6.0,2.00032,3.27779,19.51054,0.0
6.0,1.99396,3.27779,19.51608,0.0
6.0,1.99396,3.27762,19.52163,0.0
6.0,1.99396,3.27762,19.52719,0.0
6.0,2.00032,3.27795,19.53273,0.0
6.0,2.00032,3.27779,19.53828,0.0
6.0,2.00032,3.27795,19.54383,0.0
6.0,2.00032,3.27762,19.54937,0.0
6.0,2.00032,3.27779,19.55492,0.0
6.0,1.99396,3.27811,19.56047,0.0
6.0,2.00032,3.27779,19.56601,0.0
6.0,1.99396,3.27827,19.57156,0.0
6.0,2.00032,3.27811,19.57711,0.0
6.0,1.99396,3.27811,19.58266,0.0
6.0,2.00032,3.27779,19.58821,0.0
6.0,1.99396,3.27811,19.59375,0.0
6.0,2.00032,3.27843,19.5993,0.0
6.0,2.00032,3.27811,19.60485,0.0
6.0,1.99396,3.27811,19.61039,0.0
6.0,2.00032,3.27827,19.61594,0.0
6.0,1.99396,3.27811,19.62149,0.0
6.0,1.99396,3.27827,19.62704,0.0
6.0,2.00032,3.27843,19.63258,0.0
6.0,1.99396,3.27811,19.63813,0.0
6.0,1.99396,3.27811,19.64368,0.0
6.0,2.00032,3.27843,19.64923,0.0
6.0,1.99396,3.27859,19.65477,0.0
6.0,1.99396,3.27843,19.66032,0.0
6.0,2.00032,3.27827,19.66587,0.0
6.0,1.99396,3.27876,19.67142,0.0
6.0,2.00032,3.27859,19.67696,0.0
6.0,1.99396,3.27876,19.68251,0.0
6.0,2.00032,3.27843,19.68805,0.0
6.0,1.99396,3.27859,19.6936,0.0
6.0,1.99396,3.27859,19.69915,0.0
6.0,2.00032,3.27876,19.7047,0.0
6.0,2.00032,3.27859,19.71024,0.0
6.0,1.99396,3.27859,19.71578,0.0
6.0,1.99396,3.27892,19.72134,0.0
6.0,1.99396,3.27876,19.72689,0.0
6.0,2.00032,3.27908,19.73244,0.0
6.0,2.00032,3.27876,19.73799,0.0
6.0,2.00032,3.27892,19.74353,0.0
6.0,1.99396,3.27892,19.74908,0.0
6.0,2.00032,3.27908,19.75463,0.0
6.0,2.00032,3.27908,19.76017,0.0
6.0,1.99396,3.27876,19.76572,0.0
6.0,1.99396,3.27908,19.77128,0.0
6.0,2.00032,3.27908,19.77683,0.0
6.0,2.00032,3.27908,19.78237,0.0
6.0,1.99396,3.2794,19.78791,0.0
6.0,1.99396,3.27908,19.79346,0.0
6.0,2.00032,3.27924,19.79901,0.0
6.0,1.99396,3.27924,19.80456,0.0
6.0,2.00032,3.27924,19.81011,0.0
6.0,1.99396,3.27924,19.81566,0.0
6.0,2.00032,3.27908,19.8212,0.0
6.0,2.00032,3.27908,19.82674,0.0
6.0,2.00032,3.27924,19.83228,0.0
6.0,1.99396,3.27924,19.83783,0.0
6.0,1.99396,3.27956,19.84338,0.0
6.0,1.99396,3.27956,19.84894,0.0
6.0,1.99396,3.27956,19.85449,0.0
6.0,1.99396,3.2794,19.86004,0.0
6.0,2.00032,3.27956,19.86558,0.0
6.0,2.00032,3.2794,19.87113,0.0
6.0,2.00032,3.27924,19.87668,0.0
6.0,1.99396,3.27989,19.88222,0.0
6.0,2.00032,3.27956,19.88776,0.0
6.0,1.99396,3.27989,19.89331,0.0
6.0,1.99396,3.27956,19.89887,0.0
6.0,2.00032,3.2794,19.90442,0.0
6.0,2.00032,3.27989,19.90996,0.0
6.0,2.00032,3.27989,19.9155,0.0
6.0,2.00032,3.27956,19.92104,0.0
6.0,2.00032,3.28005,19.92659,0.0
6.0,1.99396,3.27956,19.93214,0.0
6.0,2.00032,3.27989,19.93768,0.0
6.0,1.99396,3.27973,19.94323,0.0
6.0,1.99396,3.28005,19.94879,0.0
6.0,2.00032,3.28021,19.95434,0.0
6.0,2.00032,3.27973,19.95988,0.0
6.0,1.99396,3.27973,19.96542,0.0
6.0,2.00032,3.28005,19.97097,0.0
6.0,1.99396,3.28005,19.97653,0.0
6.0,1.99396,3.28021,19.98207,0.0
6.0,2.00032,3.27989,19.98762,0.0
6.0,2.00032,3.27989,19.99317,0.0
6.0,2.00032,3.28005,19.99871,0.0
6.0,2.00032,3.28037,20.00426,0.0
6.0,2.00032,3.28037,20.0098,0.0
6.0,1.99396,3.27989,20.01534,0.0
6.0,1.99396,3.28021,20.02088,0.0
6.0,2.00032,3.28053,20.02643,0.0
6.0,1.99396,3.28037,20.03199,0.0
6.0,2.00032,3.28005,20.03753,0.0
6.0,2.00032,3.28037,20.04308,0.0
6.0,2.00032,3.28037,20.04862,0.0
6.0,2.00032,3.28037,20.05417,0.0
6.0,1.99396,3.28021,20.05972,0.0
6.0,1.99396,3.28021,20.06526,0.0
6.0,1.99396,3.28053,20.0708,0.0
6.0,2.00032,3.28037,20.07634,0.0
6.0,2.00032,3.2807,20.08188,0.0
6.0,1.99396,3.28021,20.08743,0.0
6.0,1.99396,3.28053,20.09298,0.0
6.0,1.99396,3.2807,20.09853,0.0
6.0,1.99396,3.28086,20.10409,0.0
6.0,1.99396,3.28053,20.10964,0.0
6.0,2.00032,3.28086,20.11518,0.0
6.0,1.99396,3.2807,20.12073,0.0
6.0,1.99396,3.28086,20.12628,0.0
6.0,1.99396,3.2807,20.13184,0.0
6.0,1.99396,3.2807,20.13739,0.0
6.0,2.00032,3.28086,20.14295,0.0
6.0,2.00032,3.28053,20.14849,0.0
6.0,2.00032,3.28102,20.15403,0.0
6.0,2.00032,3.28086,20.15957,0.0
6.0,1.99396,3.28102,20.16512,0.0
6.0,2.00032,3.28086,20.17067,0.0
6.0,2.00032,3.28102,20.17622,0.0
6.0,2.00032,3.28102,20.18177,0.0
6.0,2.00032,3.28118,20.18732,0.0
6.0,2.00032,3.28102,20.19287,0.0
6.0,2.00032,3.28102,20.19841,0.0
6.0,2.00032,3.28102,20.20395,0.0
6.0,1.99396,3.28118,20.2095,0.0
6.0,1.99396,3.28086,20.21506,0.0
6.0,1.99396,3.28086,20.22061,0.0
6.0,1.99396,3.28118,20.22617,0.0
6.0,1.99396,3.2815,20.23172,0.0
6.0,1.99396,3.28134,20.23727,0.0
6.0,2.00032,3.28134,20.24281,0.0
6.0,1.99396,3.2815,20.24837,0.0
6.0,1.99396,3.28118,20.25392,0.0
6.0,1.99396,3.28134,20.25947,0.0
6.0,2.00032,3.28102,20.26501,0.0
6.0,2.00032,3.2815,20.27055,0.0
6.0,1.99396,3.2815,20.2761,0.0
6.0,1.99396,3.28167,20.28165,0.0
6.0,1.99396,3.28167,20.28721,0.0
6.0,1.99396,3.28183,20.29276,0.0
6.0,2.00032,3.28183,20.29831,0.0
6.0,1.99396,3.28167,20.30386,0.0
6.0,2.00032,3.28183,20.3094,0.0
6.0,1.99396,3.28167,20.31495,0.0
6.0,2.00032,3.28183,20.32049,0.0
6.0,2.00032,3.28167,20.32603,0.0
6.0,2.00032,3.28199,20.33157,0.0
6.0,2.00032,3.28183,20.3371,0.0
6.0,2.00032,3.28183,20.34264,0.0
6.0,2.00032,3.28167,20.34819,0.0
6.0,1.99396,3.28183,20.35373,0.0
6.0,1.99396,3.28183,20.35928,0.0
6.0,1.99396,3.28199,20.36483,0.0
6.0,2.00032,3.28215,20.37038,0.0
6.0,2.00032,3.28199,20.37593,0.0
6.0,1.99396,3.28215,20.38148,0.0
6.0,2.00032,3.28199,20.38702,0.0
6.0,1.99396,3.28215,20.39256,0.0
6.0,1.99396,3.28199,20.39811,0.0
6.0,2.00032,3.28199,20.40367,0.0
6.0,2.00032,3.28183,20.40921,0.0
6.0,2.00032,3.28215,20.41475,0.0
6.0,2.00032,3.28231,20.4203,0.0
6.0,2.00032,3.28215,20.42584,0.0
6.0,2.00032,3.28247,20.43139,0.0
6.0,2.00032,3.28231,20.43693,0.0
6.0,1.99396,3.28231,20.44249,0.0
6.0,1.99396,3.28231,20.44804,0.0
6.0,2.00032,3.28247,20.45359,0.0
6.0,2.00032,3.28264,20.45913,0.0
6.0,1.99396,3.28231,20.46468,0.0
6.0,2.00032,3.28247,20.47024,0.0
6.0,2.00032,3.28264,20.47578,0.0
6.0,2.00032,3.28231,20.48132,0.0
6.0,1.99396,3.28247,20.48687,0.0
6.0,2.00032,3.28231,20.49242,0.0
6.0,1.99396,3.28264,20.49796,0.0
6.0,1.99396,3.28247,20.50351,0.0
6.0,2.00032,3.28264,20.50907,0.0
6.0,2.00032,3.28264,20.51462,0.0
6.0,1.99396,3.28231,20.52017,0.0
6.0,1.99396,3.28264,20.52573,0.0
6.0,1.99396,3.28264,20.53128,0.0
6.0,1.99396,3.28296,20.53683,0.0
6.0,1.99396,3.28296,20.54239,0.0
6.0,2.00032,3.28264,20.54793,0.0
6.0,1.99396,3.2828,20.55348,0.0
6.0,1.99396,3.28264,20.55903,0.0
6.0,2.00032,3.2828,20.56459,0.0
6.0,2.00032,3.28296,20.57014,0.0
6.0,2.00032,3.28312,20.57568,0.0
6.0,2.00032,3.28328,20.58122,0.0
6.0,2.00032,3.28296,20.58676,0.0
6.0,1.99396,3.28296,20.59232,0.0
6.0,2.00032,3.28296,20.59787,0.0
6.0,2.00032,3.28328,20.60341,0.0
6.0,1.99396,3.28296,20.60896,0.0
6.0,1.99396,3.28296,20.6145,0.0
6.0,1.99396,3.2828,20.62005,0.0
6.0,2.00032,3.28312,20.62559,0.0
6.0,1.99396,3.28312,20.63114,0.0
6.0,1.99396,3.28312,20.6367,0.0
6.0,2.00032,3.28296,20.64224,0.0
6.0,2.00032,3.28296,20.64778,0.0
6.0,1.99396,3.28328,20.65332,0.0
6.0,1.99396,3.28328,20.65888,0.0
6.0,1.99396,3.28328,20.66443,0.0
6.0,2.00032,3.28312,20.66998,0.0
6.0,2.00032,3.28328,20.67553,0.0
6.0,1.99396,3.28344,20.68108,0.0
6.0,1.99396,3.28344,20.68662,0.0
6.0,2.00032,3.28377,20.69216,0.0
6.0,1.99396,3.28344,20.6977,0.0
6.0,1.99396,3.28344,20.70326,0.0
6.0,1.99396,3.28377,20.70881,0.0
6.0,2.00032,3.28361,20.71435,0.0
6.0,1.99396,3.28328,20.7199,0.0
6.0,2.00032,3.28377,20.72545,0.0
6.0,1.99396,3.28377,20.731,0.0
6.0,2.00032,3.28361,20.73655,0.0
6.0,2.00032,3.28361,20.7421,0.0
6.0,2.00032,3.28344,20.74764,0.0
6.0,2.00032,3.28361,20.75318,0.0
6.0,2.00032,3.28377,20.75872,0.0
6.0,1.99396,3.28377,20.76428,0.0
6.0,2.00032,3.28361,20.76983,0.0
6.0,1.99396,3.28377,20.77537,0.0
6.0,2.00032,3.28377,20.78091,0.0
6.0,2.00032,3.28409,20.78647,0.0
6.0,2.00032,3.28377,20.79201,0.0
6.0,2.00032,3.28409,20.79756,0.0
6.0,2.00032,3.28377,20.8031,0.0
6.0,1.99396,3.28393,20.80866,0.0
6.0,2.00032,3.28409,20.81421,0.0
6.0,2.00032,3.28425,20.81975,0.0
6.0,1.99396,3.28393,20.8253,0.0
6.0,1.99396,3.28377,20.83085,0.0
6.0,2.00032,3.28393,20.83639,0.0
6.0,1.99396,3.28393,20.84194,0.0
6.0,1.99396,3.28393,20.84749,0.0
6.0,1.99396,3.28409,20.85304,0.0
6.0,1.99396,3.28393,20.85858,0.0
6.0,1.99396,3.28425,20.86413,0.0
6.0,1.99396,3.28441,20.86968,0.0
6.0,2.00032,3.28425,20.87522,0.0
6.0,2.00032,3.28409,20.88076,0.0
6.0,1.99396,3.28425,20.88632,0.0
6.0,1.99396,3.28441,20.89187,0.0
6.0,2.00032,3.28425,20.89742,0.0
6.0,1.99396,3.28409,20.90296,0.0
6.0,1.99396,3.28441,20.90851,0.0
6.0,1.99396,3.28474,20.91406,0.0
6.0,1.99396,3.28441,20.91961,0.0
6.0,1.99396,3.28425,20.92516,0.0
6.0,2.00032,3.28441,20.9307,0.0
6.0,1.99396,3.28441,20.93625,0.0
6.0,1.99396,3.28457,20.9418,0.0
6.0,2.00032,3.28457,20.94735,0.0
6.0,2.00032,3.28457,20.95289,0.0
6.0,2.00032,3.28474,20.95843,0.0
6.0,1.99396,3.28441,20.96399,0.0
6.0,1.99396,3.28457,20.96954,0.0
6.0,1.99396,3.2849,20.97509,0.0
6.0,2.00032,3.28457,20.98064,0.0
6.0,1.99396,3.28474,20.98618,0.0
6.0,2.00032,3.28474,20.99173,0.0
6.0,2.00032,3.28474,20.99727,0.0
6.0,2.00032,3.28474,21.00281,0.0
6.0,1.99396,3.28506,21.00837,0.0
6.0,1.99396,3.28506,21.01392,0.0
6.0,1.99396,3.28522,21.01948,0.0
6.0,2.00032,3.28474,21.02502,0.0
6.0,2.00032,3.28474,21.03056,0.0
6.0,1.99396,3.28522,21.03611,0.0
6.0,1.99396,3.28538,21.04166,0.0
6.0,1.99396,3.2849,21.04721,0.0
6.0,1.99396,3.2849,21.05276,0.0
6.0,1.99396,3.28506,21.05831,0.0
6.0,1.99396,3.28506,21.06385,0.0
6.0,1.99396,3.28506,21.06941,0.0
6.0,2.00032,3.2849,21.07496,0.0
6.0,2.00032,3.28522,21.0805,0.0
6.0,2.00032,3.28522,21.08604,0.0
6.0,2.00032,3.28506,21.09159,0.0
6.0,2.00032,3.28522,21.09714,0.0
6.0,2.00032,3.28522,21.10269,0.0
6.0,2.00032,3.28522,21.10824,0.0
6.0,1.99396,3.28522,21.11378,0.0
6.0,1.99396,3.28538,21.11933,0.0
6.0,1.99396,3.28554,21.12488,0.0
6.0,2.00032,3.28522,21.13043,0.0
6.0,2.00032,3.28538,21.13597,0.0
6.0,2.00032,3.28554,21.14152,0.0
6.0,2.00032,3.28571,21.14707,0.0
6.0,2.00032,3.28522,21.15261,0.0
6.0,1.99396,3.28554,21.15816,0.0
6.0,1.99396,3.28554,21.16371,0.0
6.0,1.99396,3.28538,21.16926,0.0
6.0,2.00032,3.28554,21.17481,0.0
6.0,2.00032,3.28571,21.18035,0.0
6.0,2.00032,3.28587,21.18589,0.0
6.0,1.99396,3.28538,21.19145,0.0
6.0,2.00032,3.28554,21.197,0.0
6.0,2.00032,3.28587,21.20254,0.0
6.0,1.99396,3.28587,21.20809,0.0
6.0,1.99396,3.28571,21.21364,0.0
6.0,2.00032,3.28603,21.21919,0.0
6.0,2.00032,3.28587,21.22473,0.0
6.0,2.00032,3.28554,21.23028,0.0
6.0,1.99396,3.28603,21.23583,0.0
6.0,2.00032,3.28603,21.24138,0.0
6.0,2.00032,3.28571,21.24693,0.0
6.0,1.99396,3.28603,21.25247,0.0
6.0,2.00032,3.28619,21.25803,0.0
6.0,2.00032,3.28603,21.26357,0.0
6.0,1.99396,3.28619,21.26912,0.0
6.0,2.00032,3.28603,21.27467,0.0
6.0,1.99396,3.28603,21.28022,0.0
6.0,2.00032,3.28603,21.28576,0.0
6.0,1.99396,3.28571,21.29131,0.0
6.0,1.99396,3.28619,21.29686,0.0
6.0,1.99396,3.28603,21.30241,0.0
6.0,1.99396,3.28635,21.30796,0.0
6.0,2.00032,3.28619,21.3135,0.0
6.0,2.00032,3.28587,21.31905,0.0
6.0,1.99396,3.28635,21.3246,0.0
6.0,1.99396,3.28603,21.33015,0.0
6.0,2.00032,3.28619,21.33569,0.0
6.0,1.99396,3.28619,21.34124,0.0
6.0,2.00032,3.28635,21.34679,0.0
6.0,1.99396,3.28619,21.35234,0.0
6.0,1.99396,3.28635,21.35789,0.0
6.0,2.00032,3.28619,21.36343,0.0
6.0,1.99396,3.28668,21.36898,0.0
6.0,2.00032,3.28635,21.37453,0.0
6.0,1.99396,3.28651,21.38007,0.0
6.0,2.00032,3.28619,21.38562,0.0
6.0,1.99396,3.28651,21.39117,0.0
6.0,2.00032,3.28651,21.39671,0.0
6.0,1.99396,3.28651,21.40227,0.0
6.0,1.99396,3.28635,21.40781,0.0
6.0,1.99396,3.28668,21.41336,0.0
6.0,1.99396,3.28619,21.41891,0.0
6.0,2.00032,3.28668,21.42445,0.0
6.0,2.00032,3.28651,21.43,0.0
6.0,1.99396,3.28635,21.43555,0.0
6.0,2.00032,3.28651,21.44109,0.0
6.0,1.99396,3.28651,21.44664,0.0
6.0,2.00032,3.28651,21.45219,0.0
6.0,2.00032,3.28635,21.45774,0.0
6.0,1.99396,3.28684,21.46329,0.0
6.0,2.00032,3.28651,21.46883,0.0
6.0,1.99396,3.287,21.47438,0.0
6.0,2.00032,3.28668,21.47993,0.0
6.0,2.00032,3.28684,21.48548,0.0
6.0,2.00032,3.28668,21.49102,0.0
6.0,1.99396,3.28668,21.49657,0.0
6.0,1.99396,3.287,21.50213,0.0
6.0,2.00032,3.28684,21.50767,0.0
6.0,1.99396,3.287,21.51321,0.0
6.0,2.00032,3.28684,21.51876,0.0
6.0,1.99396,3.28668,21.52431,0.0
6.0,1.99396,3.28684,21.52986,0.0
6.0,2.00032,3.28668,21.5354,0.0
6.0,2.00032,3.28668,21.54095,0.0
6.0,2.00032,3.28684,21.5465,0.0
6.0,1.99396,3.287,21.55205,0.0
6.0,2.00032,3.28716,21.5576,0.0
6.0,2.00032,3.287,21.56314,0.0
6.0,1.99396,3.28684,21.5687,0.0
6.0,2.00032,3.28716,21.57424,0.0
6.0,2.00032,3.28732,21.57979,0.0
6.0,1.99396,3.28716,21.58534,0.0
6.0,1.99396,3.287,21.59089,0.0
6.0,1.99396,3.28732,21.59643,0.0
6.0,2.00032,3.287,21.60198,0.0
6.0,1.99396,3.28716,21.60753,0.0
6.0,1.99396,3.28732,21.61308,0.0
6.0,1.99396,3.28748,21.61863,0.0
6.0,2.00032,3.28716,21.62417,0.0
6.0,1.99396,3.28732,21.62972,0.0
6.0,1.99396,3.28765,21.63527,0.0
6.0,1.99396,3.28732,21.64081,0.0
6.0,1.99396,3.28748,21.64637,0.0
6.0,1.99396,3.28748,21.65192,0.0
6.0,2.00032,3.28716,21.65746,0.0
6.0,1.99396,3.28732,21.66301,0.0
6.0,1.99396,3.28748,21.66856,0.0
6.0,2.00032,3.28748,21.67411,0.0
6.0,2.00032,3.28765,21.67965,0.0
6.0,1.99396,3.28748,21.6852,0.0
6.0,2.00032,3.28765,21.69075,0.0
6.0,1.99396,3.28748,21.6963,0.0
6.0,2.00032,3.28765,21.70184,0.0
6.0,1.99396,3.28732,21.70739,0.0
6.0,2.00032,3.28781,21.71294,0.0
6.0,2.00032,3.28781,21.71849,0.0
6.0,2.00032,3.28765,21.72403,0.0
6.0,2.00032,3.28781,21.72958,0.0
6.0,2.00032,3.28797,21.73513,0.0
6.0,1.99396,3.28797,21.74067,0.0
6.0,2.00032,3.28781,21.74622,0.0
6.0,2.00032,3.28781,21.75177,0.0
6.0,1.99396,3.28813,21.75732,0.0
6.0,2.00032,3.28765,21.76286,0.0
6.0,1.99396,3.28765,21.76841,0.0
6.0,2.00032,3.28797,21.77396,0.0
6.0,1.99396,3.28781,21.77951,0.0
6.0,1.99396,3.28813,21.78506,0.0
6.0,1.99396,3.28813,21.79061,0.0
6.0,1.99396,3.28765,21.79615,0.0
6.0,1.99396,3.28813,21.8017,0.0
6.0,2.00032,3.28781,21.80725,0.0
6.0,2.00032,3.28829,21.81279,0.0
6.0,1.99396,3.28781,21.81835,0.0
6.0,1.99396,3.28813,21.82389,0.0
6.0,1.99396,3.28829,21.82944,0.0
6.0,1.99396,3.28797,21.83499,0.0
6.0,1.99396,3.28813,21.84053,0.0
6.0,2.00032,3.28813,21.84608,0.0
6.0,2.00032,3.28797,21.85163,0.0
6.0,2.00032,3.28829,21.85718,0.0
6.0,1.99396,3.28845,21.86273,0.0
6.0,1.99396,3.28845,21.86828,0.0
6.0,2.00032,3.28862,21.87382,0.0
6.0,1.99396,3.28829,21.87937,0.0
6.0,1.99396,3.28862,21.88492,0.0
6.0,2.00032,3.28862,21.89047,0.0
6.0,1.99396,3.28829,21.89601,0.0
6.0,2.00032,3.28862,21.90156,0.0
6.0,2.00032,3.28862,21.90711,0.0
6.0,2.00032,3.28845,21.91265,0.0
6.0,1.99396,3.28862,21.9182,0.0
6.0,1.99396,3.28862,21.92375,0.0
6.0,2.00032,3.28845,21.9293,0.0
6.0,1.99396,3.28862,21.93484,0.0
6.0,1.99396,3.28862,21.94039,0.0
6.0,2.00032,3.28845,21.94594,0.0
6.0,1.99396,3.28878,21.95149,0.0
6.0,2.00032,3.28845,21.95704,0.0
6.0,1.99396,3.28862,21.96258,0.0
6.0,2.00032,3.28862,21.96813,0.0
6.0,1.99396,3.28845,21.97368,0.0
6.0,2.00032,3.28878,21.97923,0.0
6.0,1.99396,3.28845,21.98477,0.0
6.0,1.99396,3.28829,21.99032,0.0
6.0,2.00032,3.28862,21.99587,0.0
6.0,1.99396,3.28862,22.00141,0.0
6.0,1.99396,3.28845,22.00696,0.0
6.0,2.00032,3.28878,22.01251,0.0
6.0,2.00032,3.28862,22.01806,0.0
6.0,2.00032,3.28878,22.02361,0.0
6.0,2.00032,3.28862,22.02915,0.0
6.0,2.00032,3.28894,22.0347,0.0
6.0,1.99396,3.28862,22.04025,0.0
6.0,1.99396,3.2891,22.04579,0.0
6.0,1.99396,3.2891,22.05135,0.0
6.0,2.00032,3.28894,22.05689,0.0
6.0,2.00032,3.28894,22.06243,0.0
6.0,1.99396,3.2891,22.06799,0.0
6.0,2.00032,3.28878,22.07354,0.0
6.0,2.00032,3.28878,22.07908,0.0
6.0,2.00032,3.2891,22.08463,0.0
6.0,2.00032,3.28894,22.09018,0.0
6.0,1.99396,3.2891,22.09572,0.0
6.0,1.99396,3.28894,22.10127,0.0
6.0,2.00032,3.28894,22.10682,0.0
6.0,1.99396,3.28894,22.11237,0.0
6.0,1.99396,3.2891,22.11793,0.0
6.0,2.00032,3.28926,22.12347,0.0
6.0,1.99396,3.28878,22.12901,0.0
6.0,1.99396,3.2891,22.13457,0.0
6.0,1.99396,3.28926,22.14012,0.0
6.0,1.99396,3.2891,22.14567,0.0
6.0,1.99396,3.28894,22.15121,0.0
6.0,2.00032,3.2891,22.15676,0.0
6.0,2.00032,3.28926,22.16231,0.0
6.0,2.00032,3.28942,22.16786,0.0
6.0,1.99396,3.2891,22.17341,0.0
6.0,2.00032,3.2891,22.17895,0.0
6.0,2.00032,3.28942,22.18449,0.0
6.0,1.99396,3.28959,22.19004,0.0
6.0,1.99396,3.28942,22.19559,0.0
6.0,1.99396,3.28942,22.20115,0.0
6.0,2.00032,3.28942,22.20669,0.0
6.0,2.00032,3.2891,22.21224,0.0
6.0,2.00032,3.28959,22.21778,0.0
6.0,1.99396,3.28959,22.22333,0.0
6.0,1.99396,3.28942,22.22888,0.0
6.0,1.99396,3.28926,22.23443,0.0
6.0,2.00032,3.28959,22.23998,0.0
6.0,2.00032,3.28959,22.24552,0.0
6.0,2.00032,3.28975,22.25106,0.0
6.0,1.99396,3.28942,22.25661,0.0
6.0,1.99396,3.28926,22.26217,0.0
6.0,2.00032,3.28975,22.26771,0.0
6.0,2.00032,3.28991,22.27326,0.0
6.0,1.99396,3.28942,22.2788,0.0
6.0,1.99396,3.28942,22.28435,0.0
6.0,1.99396,3.28959,22.28989,0.0
6.0,2.00032,3.28959,22.29544,0.0
6.0,1.99396,3.28975,22.301,0.0
6.0,2.00032,3.28959,22.30655,0.0
6.0,2.00032,3.28975,22.31209,0.0
6.0,2.00032,3.28942,22.31763,0.0
6.0,2.00032,3.28991,22.32318,0.0
6.0,1.99396,3.28975,22.32873,0.0
6.0,1.99396,3.28975,22.33428,0.0
6.0,1.99396,3.28991,22.33983,0.0
6.0,2.00032,3.28991,22.34538,0.0
6.0,1.99396,3.28975,22.35093,0.0
6.0,1.99396,3.28975,22.35649,0.0
6.0,1.99396,3.28991,22.36204,0.0
6.0,1.99396,3.28959,22.36759,0.0
6.0,2.00032,3.29007,22.37314,0.0
6.0,2.00032,3.29023,22.37869,0.0
6.0,2.00032,3.29007,22.38423,0.0
6.0,2.00032,3.29007,22.38977,0.0
6.0,2.00032,3.29007,22.39531,0.0
6.0,2.00032,3.29023,22.40085,0.0
6.0,2.00032,3.29007,22.4064,0.0
6.0,2.00032,3.28991,22.41195,0.0
6.0,2.00032,3.29023,22.4175,0.0
6.0,1.99396,3.29023,22.42305,0.0
6.0,2.00032,3.29007,22.4286,0.0
6.0,2.00032,3.29007,22.43414,0.0
6.0,1.99396,3.29023,22.43969,0.0
6.0,1.99396,3.29039,22.44524,0.0
6.0,2.00032,3.29023,22.45079,0.0
6.0,2.00032,3.29023,22.45633,0.0
6.0,1.99396,3.29056,22.46188,0.0
6.0,2.00032,3.29023,22.46743,0.0
6.0,2.00032,3.29023,22.47298,0.0
6.0,1.99396,3.29056,22.47853,0.0
6.0,2.00032,3.29072,22.48407,0.0
6.0,1.99396,3.29023,22.48962,0.0
6.0,2.00032,3.29023,22.49518,0.0
6.0,2.00032,3.29056,22.50072,0.0
6.0,2.00032,3.29039,22.50626,0.0
6.0,1.99396,3.29056,22.5118,0.0
6.0,1.99396,3.29039,22.51736,0.0
6.0,1.99396,3.29056,22.52291,0.0
6.0,2.00032,3.29039,22.52846,0.0
6.0,1.99396,3.29072,22.53401,0.0
6.0,1.99396,3.29072,22.53956,0.0
6.0,1.99396,3.29072,22.54511,0.0
6.0,1.99396,3.29056,22.55067,0.0
6.0,1.99396,3.29056,22.55622,0.0
6.0,2.00032,3.29072,22.56177,0.0
6.0,2.00032,3.29039,22.56731,0.0
6.0,1.99396,3.29023,22.57285,0.0
6.0,2.00032,3.29072,22.57839,0.0
6.0,2.00032,3.29056,22.58393,0.0
6.0,2.00032,3.29072,22.58948,0.0
6.0,1.99396,3.29072,22.59503,0.0
6.0,2.00032,3.29072,22.60058,0.0
6.0,2.00032,3.29056,22.60613,0.0
6.0,2.00032,3.29088,22.61168,0.0
6.0,2.00032,3.29088,22.61722,0.0
6.0,1.99396,3.29072,22.62278,0.0
6.0,1.99396,3.2912,22.62832,0.0
6.0,1.99396,3.29104,22.63386,0.0
6.0,1.99396,3.29088,22.63942,0.0
6.0,2.00032,3.2912,22.64497,0.0
6.0,2.00032,3.29104,22.65051,0.0
6.0,2.00032,3.29056,22.65606,0.0
6.0,1.99396,3.29104,22.66161,0.0
6.0,2.00032,3.2912,22.66716,0.0
6.0,2.00032,3.29104,22.6727,0.0
6.0,1.99396,3.29072,22.67824,0.0
6.0,1.99396,3.2912,22.6838,0.0
6.0,2.00032,3.29104,22.68935,0.0
6.0,2.00032,3.2912,22.69489,0.0
6.0,2.00032,3.2912,22.70044,0.0
6.0,1.99396,3.29104,22.70599,0.0
6.0,1.99396,3.2912,22.71154,0.0
6.0,1.99396,3.2912,22.71708,0.0
6.0,2.00032,3.29104,22.72263,0.0
6.0,2.00032,3.29136,22.72818,0.0
6.0,2.00032,3.2912,22.73372,0.0
6.0,1.99396,3.29136,22.73927,0.0
6.0,2.00032,3.29136,22.74482,0.0
6.0,1.99396,3.29104,22.75037,0.0
6.0,1.99396,3.29104,22.75593,0.0
6.0,2.00032,3.29136,22.76147,0.0
6.0,2.00032,3.29153,22.76701,0.0
6.0,2.00032,3.29153,22.77256,0.0
6.0,1.99396,3.29153,22.7781,0.0
6.0,2.00032,3.29136,22.78365,0.0
6.0,1.99396,3.29153,22.7892,0.0
6.0,2.00032,3.29169,22.79475,0.0
6.0,2.00032,3.29169,22.80029,0.0
6.0,2.00032,3.29153,22.80583,0.0
6.0,2.00032,3.29153,22.81137,0.0
6.0,2.00032,3.29153,22.81691,0.0
6.0,2.00032,3.29153,22.82245,0.0
6.0,1.99396,3.29136,22.828,0.0
6.0,2.00032,3.29169,22.83355,0.0
6.0,2.00032,3.29153,22.8391,0.0
6.0,1.99396,3.29169,22.84465,0.0
6.0,2.00032,3.29169,22.8502,0.0
6.0,2.00032,3.29136,22.85575,0.0
6.0,2.00032,3.29185,22.86129,0.0
6.0,2.00032,3.29169,22.86683,0.0
