Step,Current,VCell1,AhCha,AhDch
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.91993,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.91993,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.91993,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.91993,0.0,0.0
5.0,0.0,2.91993,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.91977,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.91993,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92009,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.91993,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92041,0.0,0.0
5.0,0.0,2.92025,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.9209,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
5.0,0.0,2.92057,0.0,0.0
5.0,0.0,2.92074,0.0,0.0
7.0,-1.99396,2.91653,0.0,0.00179
7.0,-2.00031,2.91411,0.0,0.00734
7.0,-1.99396,2.91265,0.0,0.01288
7.0,-1.99396,2.91088,0.0,0.01844
7.0,-1.99396,2.90958,0.0,0.02399
7.0,-1.99396,2.90829,0.0,0.02955
7.0,-2.00031,2.907,0.0,0.0351
7.0,-1.99396,2.90554,0.0,0.04065
7.0,-2.00031,2.90409,0.0,0.0462
7.0,-1.99396,2.90263,0.0,0.05174
7.0,-1.99396,2.90134,0.0,0.05729
7.0,-2.00031,2.90069,0.0,0.06283
7.0,-1.99396,2.89908,0.0,0.06838
7.0,-2.00031,2.89827,0.0,0.07393
7.0,-2.00031,2.89681,0.0,0.07947
7.0,-1.99396,2.89536,0.0,0.08502
7.0,-2.00031,2.89423,0.0,0.09057
7.0,-2.00031,2.8931,0.0,0.09612
7.0,-1.99396,2.8918,0.0,0.10167
7.0,-2.00031,2.89051,0.0,0.10723
7.0,-2.00031,2.8897,0.0,0.11277
7.0,-1.99396,2.88857,0.0,0.11832
7.0,-2.00031,2.88744,0.0,0.12386
7.0,-2.00031,2.88582,0.0,0.12941
7.0,-2.00031,2.88469,0.0,0.13496
7.0,-2.00031,2.88372,0.0,0.1405
7.0,-2.00031,2.88243,0.0,0.14605
7.0,-2.00031,2.88097,0.0,0.15159
7.0,-1.99396,2.88017,0.0,0.15713
7.0,-1.99396,2.87887,0.0,0.16269
7.0,-1.99396,2.87774,0.0,0.16824
7.0,-2.00031,2.87645,0.0,0.17378
7.0,-1.99396,2.87532,0.0,0.17934
7.0,-2.00031,2.87402,0.0,0.18488
7.0,-2.00031,2.87322,0.0,0.19043
7.0,-1.99396,2.87208,0.0,0.19597
7.0,-2.00031,2.87095,0.0,0.20152
7.0,-1.99396,2.8695,0.0,0.20706
7.0,-2.00031,2.86837,0.0,0.21261
7.0,-1.99396,2.86691,0.0,0.21816
7.0,-2.00031,2.8661,0.0,0.22371
7.0,-2.00031,2.86513,0.0,0.22925
7.0,-1.99396,2.86384,0.0,0.2348
7.0,-1.99396,2.86239,0.0,0.24034
7.0,-1.99396,2.86125,0.0,0.24589
7.0,-1.99396,2.86028,0.0,0.25143
7.0,-1.99396,2.85899,0.0,0.25698
7.0,-1.99396,2.85786,0.0,0.26253
7.0,-1.99396,2.85657,0.0,0.26808
7.0,-1.99396,2.85527,0.0,0.27363
7.0,-1.99396,2.8543,0.0,0.27918
7.0,-2.00031,2.85301,0.0,0.28472
7.0,-2.00031,2.85188,0.0,0.29026
7.0,-2.00031,2.85107,0.0,0.2958
7.0,-2.00031,2.84994,0.0,0.30134
7.0,-2.00031,2.84897,0.0,0.3069
7.0,-1.99396,2.84735,0.0,0.31245
7.0,-2.00031,2.84655,0.0,0.31799
7.0,-2.00031,2.84558,0.0,0.32354
7.0,-2.00031,2.84444,0.0,0.32908
7.0,-2.00031,2.84331,0.0,0.33462
7.0,-1.99396,2.84202,0.0,0.34017
7.0,-1.99396,2.84105,0.0,0.34572
7.0,-1.99396,2.83976,0.0,0.35126
7.0,-1.99396,2.83879,0.0,0.35682
7.0,-1.99396,2.83782,0.0,0.36237
7.0,-2.00031,2.83652,0.0,0.36792
7.0,-1.99396,2.83539,0.0,0.37347
7.0,-2.00031,2.83442,0.0,0.37902
7.0,-2.00031,2.83378,0.0,0.38457
7.0,-1.99396,2.83313,0.0,0.39012
7.0,-2.00031,2.83184,0.0,0.39567
7.0,-2.00031,2.83103,0.0,0.40122
7.0,-2.00031,2.8299,0.0,0.40676
8.0,0.0,2.83281,0.0,0.41037
8.0,0.0,2.83491,0.0,0.41037
8.0,0.0,2.83604,0.0,0.41037
8.0,0.0,2.83652,0.0,0.41037
8.0,0.0,2.83766,0.0,0.41037
8.0,0.0,2.8383,0.0,0.41037
8.0,0.0,2.83895,0.0,0.41037
8.0,0.0,2.83927,0.0,0.41037
8.0,0.0,2.84008,0.0,0.41037
8.0,0.0,2.8404,0.0,0.41037
8.0,0.0,2.84056,0.0,0.41037
8.0,0.0,2.84089,0.0,0.41037
8.0,0.0,2.84137,0.0,0.41037
8.0,0.0,2.84137,0.0,0.41037
8.0,0.0,2.84202,0.0,0.41037
8.0,0.0,2.84202,0.0,0.41037
8.0,0.0,2.84267,0.0,0.41037
8.0,0.0,2.84267,0.0,0.41037
8.0,0.0,2.84299,0.0,0.41037
8.0,0.0,2.84347,0.0,0.41037
8.0,0.0,2.84315,0.0,0.41037
8.0,0.0,2.84364,0.0,0.41037
8.0,0.0,2.84364,0.0,0.41037
8.0,0.0,2.84412,0.0,0.41037
8.0,0.0,2.84412,0.0,0.41037
8.0,0.0,2.84461,0.0,0.41037
8.0,0.0,2.84444,0.0,0.41037
8.0,0.0,2.84461,0.0,0.41037
8.0,0.0,2.84493,0.0,0.41037
8.0,0.0,2.84493,0.0,0.41037
8.0,0.0,2.84509,0.0,0.41037
8.0,0.0,2.84541,0.0,0.41037
8.0,0.0,2.84525,0.0,0.41037
8.0,0.0,2.84558,0.0,0.41037
8.0,0.0,2.84558,0.0,0.41037
8.0,0.0,2.8459,0.0,0.41037
8.0,0.0,2.84574,0.0,0.41037
8.0,0.0,2.84622,0.0,0.41037
8.0,0.0,2.84606,0.0,0.41037
8.0,0.0,2.84655,0.0,0.41037
8.0,0.0,2.84606,0.0,0.41037
8.0,0.0,2.84638,0.0,0.41037
8.0,0.0,2.84703,0.0,0.41037
8.0,0.0,2.84655,0.0,0.41037
8.0,0.0,2.84703,0.0,0.41037
8.0,0.0,2.84671,0.0,0.41037
8.0,0.0,2.84735,0.0,0.41037
8.0,0.0,2.84703,0.0,0.41037
8.0,0.0,2.84735,0.0,0.41037
8.0,0.0,2.84719,0.0,0.41037
8.0,0.0,2.84752,0.0,0.41037
8.0,0.0,2.84768,0.0,0.41037
8.0,0.0,2.84768,0.0,0.41037
8.0,0.0,2.848,0.0,0.41037
8.0,0.0,2.84768,0.0,0.41037
8.0,0.0,2.848,0.0,0.41037
8.0,0.0,2.84768,0.0,0.41037
8.0,0.0,2.84816,0.0,0.41037
8.0,0.0,2.84816,0.0,0.41037
8.0,0.0,2.84832,0.0,0.41037
8.0,0.0,2.84832,0.0,0.41037
8.0,0.0,2.84832,0.0,0.41037
8.0,0.0,2.84865,0.0,0.41037
8.0,0.0,2.84832,0.0,0.41037
8.0,0.0,2.84849,0.0,0.41037
8.0,0.0,2.84832,0.0,0.41037
8.0,0.0,2.84865,0.0,0.41037
8.0,0.0,2.84881,0.0,0.41037
8.0,0.0,2.84881,0.0,0.41037
8.0,0.0,2.84897,0.0,0.41037
8.0,0.0,2.84913,0.0,0.41037
8.0,0.0,2.84929,0.0,0.41037
8.0,0.0,2.84913,0.0,0.41037
8.0,0.0,2.84897,0.0,0.41037
8.0,0.0,2.84897,0.0,0.41037
8.0,0.0,2.84962,0.0,0.41037
8.0,0.0,2.84929,0.0,0.41037
8.0,0.0,2.84962,0.0,0.41037
8.0,0.0,2.84913,0.0,0.41037
8.0,0.0,2.84945,0.0,0.41037
8.0,0.0,2.84929,0.0,0.41037
8.0,0.0,2.84962,0.0,0.41037
8.0,0.0,2.8501,0.0,0.41037
8.0,0.0,2.84962,0.0,0.41037
8.0,0.0,2.8501,0.0,0.41037
8.0,0.0,2.84994,0.0,0.41037
8.0,0.0,2.84994,0.0,0.41037
8.0,0.0,2.84978,0.0,0.41037
8.0,0.0,2.84978,0.0,0.41037
8.0,0.0,2.8501,0.0,0.41037
8.0,0.0,2.8501,0.0,0.41037
8.0,0.0,2.8501,0.0,0.41037
8.0,0.0,2.85026,0.0,0.41037
8.0,0.0,2.85042,0.0,0.41037
8.0,0.0,2.85059,0.0,0.41037
8.0,0.0,2.85026,0.0,0.41037
8.0,0.0,2.85026,0.0,0.41037
8.0,0.0,2.85042,0.0,0.41037
8.0,0.0,2.85059,0.0,0.41037
8.0,0.0,2.85059,0.0,0.41037
8.0,0.0,2.85059,0.0,0.41037
8.0,0.0,2.85075,0.0,0.41037
8.0,0.0,2.85075,0.0,0.41037
8.0,0.0,2.85059,0.0,0.41037
8.0,0.0,2.85091,0.0,0.41037
8.0,0.0,2.85091,0.0,0.41037
8.0,0.0,2.85075,0.0,0.41037
8.0,0.0,2.85075,0.0,0.41037
8.0,0.0,2.85091,0.0,0.41037
8.0,0.0,2.85091,0.0,0.41037
8.0,0.0,2.85107,0.0,0.41037
8.0,0.0,2.85091,0.0,0.41037
8.0,0.0,2.85107,0.0,0.41037
8.0,0.0,2.85107,0.0,0.41037
8.0,0.0,2.85091,0.0,0.41037
8.0,0.0,2.85156,0.0,0.41037
8.0,0.0,2.85156,0.0,0.41037
8.0,0.0,2.85139,0.0,0.41037
8.0,0.0,2.85123,0.0,0.41037
8.0,0.0,2.85139,0.0,0.41037
8.0,0.0,2.85123,0.0,0.41037
8.0,0.0,2.85172,0.0,0.41037
8.0,0.0,2.85123,0.0,0.41037
8.0,0.0,2.85156,0.0,0.41037
8.0,0.0,2.85139,0.0,0.41037
8.0,0.0,2.85139,0.0,0.41037
8.0,0.0,2.85172,0.0,0.41037
8.0,0.0,2.85188,0.0,0.41037
8.0,0.0,2.85156,0.0,0.41037
8.0,0.0,2.85156,0.0,0.41037
8.0,0.0,2.85204,0.0,0.41037
8.0,0.0,2.85204,0.0,0.41037
8.0,0.0,2.85172,0.0,0.41037
8.0,0.0,2.85172,0.0,0.41037
8.0,0.0,2.85172,0.0,0.41037
8.0,0.0,2.85172,0.0,0.41037
8.0,0.0,2.85204,0.0,0.41037
8.0,0.0,2.85188,0.0,0.41037
8.0,0.0,2.85188,0.0,0.41037
8.0,0.0,2.85204,0.0,0.41037
8.0,0.0,2.8522,0.0,0.41037
8.0,0.0,2.8522,0.0,0.41037
8.0,0.0,2.8522,0.0,0.41037
8.0,0.0,2.8522,0.0,0.41037
8.0,0.0,2.8522,0.0,0.41037
8.0,0.0,2.85253,0.0,0.41037
8.0,0.0,2.85204,0.0,0.41037
8.0,0.0,2.8522,0.0,0.41037
8.0,0.0,2.85236,0.0,0.41037
8.0,0.0,2.85236,0.0,0.41037
8.0,0.0,2.8522,0.0,0.41037
8.0,0.0,2.8522,0.0,0.41037
8.0,0.0,2.85253,0.0,0.41037
8.0,0.0,2.85253,0.0,0.41037
8.0,0.0,2.85253,0.0,0.41037
8.0,0.0,2.85269,0.0,0.41037
8.0,0.0,2.85253,0.0,0.41037
8.0,0.0,2.85285,0.0,0.41037
8.0,0.0,2.85285,0.0,0.41037
8.0,0.0,2.85285,0.0,0.41037
8.0,0.0,2.85269,0.0,0.41037
8.0,0.0,2.85269,0.0,0.41037
8.0,0.0,2.85269,0.0,0.41037
8.0,0.0,2.85253,0.0,0.41037
8.0,0.0,2.85301,0.0,0.41037
8.0,0.0,2.85285,0.0,0.41037
8.0,0.0,2.85269,0.0,0.41037
8.0,0.0,2.85269,0.0,0.41037
8.0,0.0,2.85285,0.0,0.41037
8.0,0.0,2.85285,0.0,0.41037
8.0,0.0,2.85285,0.0,0.41037
8.0,0.0,2.85285,0.0,0.41037
8.0,0.0,2.85301,0.0,0.41037
8.0,0.0,2.85317,0.0,0.41037
8.0,0.0,2.85285,0.0,0.41037
8.0,0.0,2.85333,0.0,0.41037
8.0,0.0,2.85317,0.0,0.41037
8.0,0.0,2.85317,0.0,0.41037
8.0,0.0,2.85317,0.0,0.41037
8.0,0.0,2.85317,0.0,0.41037
9.0,0.0,2.85317,0.0,0.41037
